time,right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
795.0,0.03465441215032683,0.6997004209809065,0.7453293181294504,0.4255171972123497,0.49354556515448356,0.48137365362241435,0.19641300710214038,0.138564700985643,0.7985012747328026,0.2599711335321988,0.10478007697539582,0.13375716080639888,0.6028151586620619,0.23671678557741693,0.30877607082227454,0.39329439359461416,0.4697900696660664,0.03360968929372843,0.5123468100483821,0.42028178384360004,0.8584539512436892,0.17057463785945848,0.8548278617432632,0.9578040558501711
796.0,0.7505089198220869,0.40890691669115165,0.0628846572985099,0.4612939037191266,0.6850710172559049,0.20017155949412835,0.05795577519198414,0.41330918290300644,0.762280571388018,0.8383978445827317,0.38748321402053953,0.008337052386418353,0.36018244961404566,0.9091989685603888,0.14650537842849942,0.761419095695038,0.7003099471288868,0.6182685405841134,0.05055565487075131,0.6667627024249958,0.14187504082451075,0.30425616767811126,0.6818065631819686,0.2841866182277435
797.0,0.9769473615675055,0.14479376027006607,0.0527618881034746,0.8834315000627918,0.829564573537765,0.7960284223190981,0.8352550320450312,0.6819097472791035,0.2081193844680973,0.4667653071269906,0.5473249132731601,0.6864625078583039,0.3523184352195391,0.7516348182188751,0.31943453180566694,0.48108258174765794,0.4319808944837935,0.3471165270626103,0.7773055875657767,0.4297719916902648,0.17706538529361904,0.025900127221347047,0.21316259470889365,0.4082662172106978
798.0,0.5849533227374818,0.47447786661482094,0.14737475134325873,0.3520498578959055,0.4179513989330538,0.43625840836352814,0.017103654029806847,0.34370705098401444,0.07633838166320361,0.637764296083888,0.8910559503136151,0.6411964619220956,0.9276859828299163,0.8809931055021158,0.0871347120027216,0.10052891190748048,0.8026214282511362,0.7912738483413764,0.8514292337771353,0.4476760645482065,0.36089747579499065,0.11664320768421066,0.9296630120930417,0.4091129191217613
799.0,0.9940358510673141,0.01568043789821294,0.8575315341509381,0.5607290117417313,0.29508773403809097,0.026728643045944245,0.31816645479144,0.46978115150034916,0.6880273217499926,0.23163904398576407,0.1760946631645618,0.3194432765624563,0.298157379809741,0.6917627378846306,0.1444486942243982,0.6867167092702866,0.1110178513137543,0.1712694169591572,0.46214900313269525,0.22877410549805421,0.334852656805524,0.47173079201392654,0.536451339516729,0.7482193926071601
800.0,0.6574337045782008,0.9321291823652699,0.13204833020929319,0.35687834433167276,0.18735531129684124,0.4901280523953605,0.09981361653968401,0.1489514794996194,0.19855997528611258,0.21277874576007982,0.1131249164604049,0.8028007702780073,0.5159563907160603,0.8486595687395496,0.7413702771988101,0.5935672637776263,0.05216982681759297,0.02085434867171221,0.9605792440915143,0.5741621484413102,0.0062519240400195075,0.39590190532729375,0.20785934781708637,0.4029618231604959
801.0,0.37389222867403893,0.9756436551908817,0.9303812391313161,0.8730132175190503,0.8880133388354066,0.9598915325684306,0.0805235287359457,0.4173795385249046,0.9265176938915558,0.4906949119889088,0.7958816962369001,0.6310250702471448,0.5871641550560974,0.8091359506320858,0.6654566647526747,0.15306985209905544,0.21899675121807727,0.6163099792387018,0.9744573520274472,0.6307235537226386,0.9584980003618925,0.9828405045697389,0.3340674340301627,0.40978060301694474
802.0,0.3836575706146548,0.43388355163456305,0.792538299067969,0.3913951503406984,0.8227414746324337,0.7758972978550631,0.23002259273202752,0.32088631234851184,0.30752945742950866,0.29665488876056223,0.23837744318244602,0.9723383290718992,0.5732856107739186,0.14570606721922663,0.8555253988278969,0.1753992609261663,0.6999551162840357,0.9491558262558345,0.9830954851680551,0.1791713538361196,0.11421379820796707,0.6063566760403222,0.5839125306122358,0.7928898654071852
803.0,0.24362226171537238,0.3974651404735319,0.18295166042705613,0.013430565817014406,0.13786275850725793,0.41846671433222105,0.0746542154899753,0.5392159211766293,0.07872101534957143,0.6043522665792779,0.13419489270596918,0.716948480400184,0.14830305082226725,0.5076791290483028,0.8926531983615941,0.3398881114652499,0.9365268154371941,0.5506884097098061,0.09638107682577524,0.4350961381030912,0.07961569193219653,0.88140077329455,0.642607778655995,0.5193987092367959
804.0,0.6449214848084788,0.4144360227331163,0.6720374206693741,0.6901360538480654,0.1580757873685813,0.10529590813311063,0.8620919509800375,0.029469419217062476,0.5013812864132201,0.26732252927228894,0.9632352944233815,0.06265671173015064,0.00875470526894595,0.678301389567326,0.6016517893262846,0.27294990904325034,0.0018059805501765558,0.42880434752837704,0.6483117324431321,0.2656333834567751,0.03901589128536331,0.9342324274217313,0.8483217144342456,0.6635006676151781
805.0,0.9171941542349588,0.35960061053151304,0.6236739498945783,0.18814985024180064,0.5939434451534126,0.435899601602903,0.2584551679714888,0.5658681665282227,0.24432538972133555,0.871833103967342,0.019293690955973553,0.04407970618384416,0.37119841065000614,0.5755162336124953,0.37906417125800684,0.006755240564367937,0.5917919360477882,0.8750284968846656,0.46343401032574294,0.40713792066690435,0.6551816679133792,0.8432688658413201,0.6047639377111498,0.43258910279124074
806.0,0.4787816072755202,0.0914162820813672,0.6784645957630112,0.780549132277555,0.018269426023463042,0.6238842376748182,0.07537297160883816,0.3918966375310281,0.607593918769307,0.5443657944964936,0.9096752426070025,0.7257271128983891,0.8188199161218891,0.8209099643665766,0.09886516035618498,0.8352757679676946,0.8755059900374755,0.08230856155708366,0.8827327598352538,0.14698766957528608,0.49586192407018403,0.7972305230611333,0.6583833141627039,0.012782161175071804
807.0,0.3284474890177136,0.8335761665995344,0.3024359020106868,0.8201251259854088,0.3510295246667037,0.7355438762440043,0.08029398237044294,0.7768144964723939,0.8140717364214473,0.10434939979790636,0.01194614645333869,0.7222043879602564,0.7880871409652214,0.7246528461761148,0.1609595749521785,0.11438034923928009,0.530435834333437,0.9857391832332032,0.8570841798818185,0.6320458548818034,0.9731359708927111,0.5587482643044693,0.8279174254707493,0.2065507792642337
808.0,0.6720952159361991,0.4204717004328674,0.28020249431850996,0.1101894298001731,0.8713808731946067,0.5522925037101657,0.6594277299701511,0.014583652962120608,0.18756845824373847,0.3363271754940471,0.6722265092539237,0.3451493347084972,0.8143162713380897,0.08914243640165587,0.9429677370188997,0.956949562173862,0.10925468397524074,0.25886414200893093,0.09896153522347839,0.08809620129769646,0.27849501717860436,0.5229790480744377,0.7282927715610275,0.03147188224183306
809.0,0.5728228092986315,0.46744157920400287,0.5950893617995924,0.8780710662039961,0.6717116979928345,0.09212187996183274,0.5188300181585798,0.6338943545922686,0.7680539926259028,0.7223925589845618,0.8381852684644925,0.8951553864690206,0.858726344922447,0.540280437841169,0.46562526306252283,0.5360337479265338,0.5537827461148723,0.5478800209121812,0.002044698991294558,0.7924835923677737,0.656286693140592,0.34835644045179204,0.8590295229806537,0.8654309420404803
810.0,0.5630948698986676,0.7589079240208038,0.5961070655300599,0.07130432086294602,0.14707122762825597,0.11241179921249966,0.0026366120649167213,0.0006167885489399838,0.6833426921671502,0.3891615564546873,0.1336229719020885,0.005253372142929202,0.4718755219233264,0.5423482104209484,0.8742194730541305,0.9259686270322871,0.013262351831681785,0.5727563319950669,0.411086883250264,0.2032176956414965,0.6709338848370489,0.622376880921539,0.013457742580067933,0.7988054432030582
811.0,0.9940701775114569,0.7856178246426532,0.09451298770700856,0.2804967341451122,0.6940463308756408,0.9437262409623167,0.4258594992583449,0.5084159533231256,0.2190107913629632,0.32933466932197886,0.5928275683131417,0.5416466999366953,0.9282353902114844,0.29200616529177004,0.6345071042670708,0.6105768835727106,0.7049298881444825,0.38604596263385516,0.5640598130766161,0.015264861916888806,0.505753701096857,0.8993846166064706,0.9069388307722234,0.2652919451999086
812.0,0.8076509333088595,0.08466905851037088,0.4215416221083875,0.5029832103328263,0.6400030555228806,0.2968154152098049,0.7146746080542213,0.9603336562738716,0.391521234372495,0.23850142537288443,0.6467827238086209,0.4824264233349752,0.11378702216985292,0.007594772088951651,0.1378022606816368,0.5928931061371174,0.8147661036483228,0.7607741217084808,0.5380897105146651,0.3500298454664428,0.7276255271767603,0.7587495579038654,0.4810636722179379,0.9861080949591547
813.0,0.14521093773907146,0.4346048106986047,0.07715621731203792,0.9773777154845057,0.1910473925817826,0.3404021211602839,0.5671186516792237,0.23118363641779616,0.4165989186406749,0.9948525332389503,0.44399581307799085,0.7856770577025203,0.43262611084153435,0.34571030980457007,0.8109897754830453,0.1575335511543069,0.9633027973930531,0.43463048802181026,0.5157272225055223,0.3522116356158874,0.97289850540256,0.6694737004427005,0.825753894485028,0.1370635877145665
814.0,0.609900809443166,0.3897597085274166,0.7039795830290922,0.80981628291816,0.8476422476895807,0.23492387695834338,0.08154765077085491,0.5923379123781823,0.004471230879382504,0.2917633956931369,0.7527804875803871,0.35287726142804554,0.3740983633502655,0.9826906038174444,0.005614936841684681,0.14361399747001102,0.5174657307782552,0.16607462535984718,0.8302899890209882,0.7317026703672725,0.947301020354117,0.5397113328187216,0.3448042388562862,0.28232256730228356
815.0,0.46912037555696706,0.2597761959863376,0.9217279481952496,0.7294766195824246,0.709444641464664,0.27824490982071337,0.6274398166926782,0.1530820845716072,0.7479682038077166,0.35713293323669804,0.7673914860948031,0.1498977527401425,0.5774672201283922,0.08214817309345124,0.4989332138992464,0.5949121994395695,0.7517307775717563,0.29558100847343427,0.13599381670531596,0.059133303144599525,0.7099430342360652,0.888055475697663,0.8613916270745038,0.22475322122378716
816.0,0.22149358954677645,0.3876193807295576,0.07485375611679779,0.7519730591364041,0.9570460170925077,0.22117655833581318,0.7314273159193848,0.35386718603654654,0.7888252222685379,0.2116770435809241,0.3024333870502922,0.4669834278116676,0.6528669446362895,0.7628134894369104,0.9250877603307016,0.4267997393776175,0.348636221456468,0.6933731499050956,0.8103394119427405,0.7741820944764647,0.8721866854132515,0.7277507831067456,0.8215527829989452,0.06419490770287672
817.0,0.7914388356278362,0.8365477573326253,0.3991694447180223,0.03596234356918071,0.29309564164446933,0.9625413298246807,0.3715275341457762,0.14491183880127556,0.882433829393434,0.23845343384859263,0.2699556135034379,0.7338750062540474,0.5053520128994174,0.2601857603437032,0.5067148511933668,0.35333324858069626,0.6630816869236037,0.5908345173857417,0.21327614898459057,0.0629679638835069,0.847759474869208,0.3056704391248768,0.6702051811587915,0.2250696328401417
818.0,0.46376718093010294,0.7792361936414914,0.7214663033170386,0.20449141877529875,0.27489551421252356,0.5089126504574089,0.7170825281230525,0.21117795698186792,0.5293992720940693,0.05493939366399658,0.9505315043672707,0.6960861110658028,0.5717327672270247,0.6129866705041865,0.6268598699119028,0.19560088181941748,0.3259905210789509,0.6918415728846292,0.47301372587637824,0.35569357375492205,0.4255635491974388,0.21246731486217163,0.025051613561639652,0.4238264355844572
819.0,0.09051480191024364,0.7856933406199339,0.26136889831619114,0.6349927340402601,0.30676055693099524,0.8590605401638669,0.0962712053148782,0.8332746507860943,0.27722116539479014,0.6863727820385239,0.5843263589359822,0.4956624588425437,0.7340932946170612,0.5928989261511606,0.5202837665788812,0.6500969650392804,0.36055180921876695,0.697576711125484,0.2765505844654029,0.5612163058519232,0.46813003565220146,0.7548816114092354,0.7834054069185382,0.34966250333035087
820.0,0.4127966114172187,0.8298421902941525,0.4075648737419434,0.35678859709884825,0.7283696984744354,0.25632361739253595,0.6918901386077352,0.15755239941852084,0.6740889941444194,0.8781256817175975,0.6891276005820334,0.6061121099711749,0.6636339698689752,0.12114350276791708,0.90831906361525,0.08830140476380688,0.6195435038672004,0.5577906786961794,0.5431443107718233,0.5503584971703347,0.556127186054991,0.0344936335320446,0.1955494023835882,0.9961144038661237
821.0,0.602512014981791,0.9923446734049537,0.9741098288663421,0.9123292786254528,0.6016343494782812,0.01900580055373413,0.8785291629655005,0.8256557995710964,0.127552280474177,0.32606420621727183,0.7740411025110931,0.9169167337778025,0.4752764255886497,0.306502894680436,0.7138414037248869,0.060256636311174616,0.08417443626154697,0.2158176545992473,0.9887395254795709,0.004687527375853762,0.8298301780623203,0.05765380472742043,0.7486200023654122,0.18884760793319666
822.0,0.9852175905461433,0.7279600367701402,0.1279290561675248,0.1302930981874444,0.7034015626840155,0.10049542833986369,0.5796439935355884,0.13941501625357067,0.7128281006395965,0.21400881613489675,0.7906143613428792,0.15142265694063617,0.5761758075486216,0.5890069969410457,0.3803474215998375,0.08721886299236137,0.034788976845605,0.6618224289111156,0.8209801763263155,0.6295082397822005,0.46195464861587665,0.7036360808051177,0.11111808618840835,0.175338664208044
823.0,0.04021555542383426,0.14425311732691437,0.43070935937690047,0.5352493820690083,0.6798694942872422,0.4686044763274818,0.6118637555065136,0.7610180831272665,0.7244158498971633,0.5075640341042803,0.05001619462158913,0.20384215353169177,0.5731310448904309,0.6596431574520922,0.3534288295117983,0.6749500714342349,0.12566027035409655,0.7086462961088491,0.918384114679619,0.9359313822447106,0.8498907709565955,0.37986700881358093,0.0829672627598722,0.8541819107977415
824.0,0.4797873587857121,0.9315302610515964,0.9931702719770725,0.7332106187853837,0.8109585549830827,0.22114995222534417,0.5224654454030632,0.7738419174422472,0.8930232976280665,0.26440156390679503,0.2309013543316294,0.002271957217268472,0.057495937448914236,0.8507461016883326,0.6464593496054756,0.9261468440264422,0.27119874716855996,0.6822540203766174,0.8794635324393202,0.19397268174894855,0.6567961461285855,0.33659194864972763,0.5090245395354036,0.9340499588573455
825.0,0.8037640621079597,0.9590128222380718,0.8782382313568305,0.7670799484790551,0.9732461485533399,0.8907223715765535,0.9089849385943992,0.5396914641486499,0.034331757016908715,0.017986275251427375,0.13968248203111466,0.10350225875002594,0.18794944725574048,0.4527252006332043,0.38565506993828524,0.8663731003869328,0.6817991496511822,0.4499173562087704,0.7820255427446623,0.9704292379988869,0.07420239692915764,0.0663329679966832,0.5490799291239673,0.27756077592604245
826.0,0.09029469134730272,0.8620166651759605,0.21790586519566846,0.45104013225919903,0.4090953988366144,0.7776533195953109,0.4931394847982311,0.08167959475666808,0.6004876323622448,0.28910159635800103,0.820307154851037,0.7224401523011387,0.630408886090836,0.40083535353604804,0.33932899466282496,0.7138117892603278,0.947372669186828,0.4898662360383804,0.12328116883365858,0.48878937195522076,0.8112821847747808,0.12393230061707017,0.6884618679609849,0.007071149210165939
827.0,0.4530461598632335,0.3613873068289879,0.07607991967797734,0.7202464968963213,0.11833609564502523,0.276193860445924,0.2915026343987198,0.391335497495078,0.7190055934817416,0.9581107925991537,0.25826801762958473,0.9502628106494478,0.501365268670066,0.6436052672439749,0.03937821267232333,0.7804000014484799,0.28709174457190656,0.6808446206831499,0.5559379807981655,0.8917924313819069,0.17860078030901583,0.16961402561276961,0.3051717244270554,0.9200101594730025
828.0,0.9141949965958542,0.9386318632756098,0.27851016856705857,0.46396444017138605,0.6865634777646649,0.7091946772212981,0.9545627520872303,0.8601758857807127,0.8791106300982648,0.5057912040301527,0.8899391774949014,0.6260927156380357,0.14436388823051416,0.9028833838944428,0.08245878243709082,0.15641880521830254,0.6097854861717827,0.9168901049091278,0.5595187226188337,0.050941668394463124,0.7570569683177731,0.3178461738875995,0.9944111757721686,0.645814181677673
829.0,0.47712486384001573,0.4036729290692104,0.831582732339958,0.4462622245420369,0.6116755129278122,0.25430117767641014,0.015736227196392227,0.8076967761831582,0.6598219887308263,0.1436656872291867,0.10184967960285529,0.7825187112162628,0.651246406187812,0.030753290567966274,0.19712628733308546,0.5980866081824586,0.28370255897584884,0.5348481236080819,0.6359717436767188,0.2310901346734081,0.10984675169763836,0.9295721376476214,0.5371964673380387,0.3345836867650004
830.0,0.9254501875199926,0.7410214598922749,0.12648986751347435,0.3419521245364674,0.13700662767808913,0.5526399534887401,0.856098223202098,0.09012742551951147,0.1105787842717576,0.5134336557200614,0.7393233953008304,0.8529207713858635,0.4952236451242408,0.7360691058996895,0.04337714810883653,0.3580363086186191,0.3868292899899518,0.23289314666131056,0.363263176391479,0.1430747944329378,0.0898255043575189,0.2587157005694414,0.7177993786651938,0.41627721970253273
831.0,0.9157735890377106,0.7550947371470413,0.8738326799541106,0.5267647271553398,0.5375458665880914,0.3785451398600599,0.713231713496481,0.7655123267880751,0.16070295147454894,0.21707147263170812,0.7299971093439052,0.12658744695011637,0.19280349211410985,0.41284498701117567,0.5987889311186716,0.08127308755532137,0.1762409846771278,0.36591542041380054,0.821667417533692,0.48974013437105934,0.9995384541330858,0.21333482838917162,0.49939506838265657,0.5349224410548874
832.0,0.8100890834199781,0.5847505061516036,0.6099991535926242,0.8322049735220753,0.7581792648723049,0.39504717109268084,0.12914151101070026,0.5733117095278152,0.2989957577122153,0.007381891900904214,0.13877547120515055,0.6731745858558701,0.23444025314779138,0.34726254480713026,0.683698107842019,0.4284547334789942,0.6095244591183523,0.5055001830318584,0.6872384737027011,0.47543673900472605,0.7834544082068016,0.3812606923274371,0.2960542708600318,0.5099757064740609
833.0,0.08375127493197909,0.9856850233413276,0.4051917693032281,0.5344091925405601,0.6858596538692643,0.10927322784710203,0.4696304984992823,0.3679154200463334,0.06424081155939498,0.8339260328771051,0.39094347096233584,0.24666117879798433,0.9689489319905787,0.7943094421292144,0.6295204689853094,0.0487872743597596,0.8744983177285819,0.9785531358831284,0.04409190023239529,0.991690364246355,0.9926944298183872,0.8396020090184415,0.048882027117413185,0.6697178204738156
834.0,0.5465522960468463,0.8384387342146274,0.19701382962688974,0.8298064091398933,0.20270451627157016,0.729459645082686,0.664477236870685,0.7046719572281146,0.6720007172376998,0.5972341638469444,0.46185943682736696,0.15727255315244104,0.24483595115154733,0.45005244557275115,0.5903372421243914,0.2063955688146163,0.6875017493941724,0.006106522600601738,0.9256652273189523,0.12787902305431165,0.14554199190952433,0.20757895493994272,0.22238622802084795,0.17830644856589728
835.0,0.664017022824376,0.34171209866301333,0.01655680309863916,0.14038512713247664,0.31715044944182835,0.6025501515042941,0.9767752000204453,0.9865333889550345,0.6125656293537415,0.6581818846644893,0.25382539122576464,0.8804438239434917,0.23925695606571717,0.13031288491711412,0.5272915488179769,0.4234391665923394,0.1583742014432925,0.021253047545181092,0.1653993588837689,0.3776292130668073,0.45260085950614803,0.8735958765723221,0.3769410233606737,0.017939459862459373
836.0,0.8239781698448145,0.6874828166719156,0.9101066710531073,0.6292088420287567,0.3520322107534778,0.5779722083769492,0.5010514079928969,0.43453317621913534,0.7865475876984052,0.002976186999486208,0.1462870263651277,0.6806814200757138,0.16583553423213526,0.08620363437206058,0.18844538392314936,0.809373309685832,0.9058058899355667,0.4762585343661272,0.37422419264223294,0.37583664001006445,0.04695158153072232,0.20916470295110556,0.8060646400303023,0.4021077140561993
837.0,0.3280162803459816,0.14893134027729327,0.4778703435863306,0.8637157278450128,0.2572762122775043,0.02993957429992633,0.623848555986286,0.4131582137084828,0.4236973548244548,0.6328848898224979,0.101344976293537,0.2312252018670775,0.49594013563905526,0.612276186051624,0.5735020294503763,0.001918034878264474,0.2650837689870209,0.9131873614720221,0.004801499830110023,0.5391935791761187,0.7447594700040626,0.3170399693601549,0.0864546553059008,0.9664990329081672
838.0,0.5456389400080155,0.7574930403498553,0.8454296030225997,0.2958218682170176,0.29268057658042845,0.3119590518225853,0.986248220509244,0.8688305604848401,0.8758071856548227,0.6907942050608018,0.31928351797917165,0.6118217648683782,0.32531287419649957,0.8474329296078702,0.7049425846425472,0.7749805376534905,0.3556072433778106,0.8851065912861343,0.36936023798844275,0.13861720658184995,0.5696269626657199,0.9497485061543952,0.45076507245415953,0.3698454773641876
839.0,0.8218451720135145,0.9478883106574072,0.28087044378972104,0.8788033626938351,0.15436863193093864,0.35600275042900087,0.6690632047455904,0.259619914295947,0.9832560296704356,0.4938999525128701,0.3421639344700582,0.6314175847177274,0.8858413978216665,0.03561080090330315,0.2272431374138919,0.9111808774549368,0.5853068100792586,0.7927248317991377,0.35654543804411465,0.8747585743878689,0.5682924825359441,0.9787387639423489,0.36985342400411936,0.7140375276675827
840.0,0.175663529240485,0.7175355883547683,0.8249363350908266,0.3606952059664753,0.6173651278998357,0.3007023812331652,0.3725400072789955,0.5618713842862744,0.8279768551979048,0.08642589811561474,0.3501264855554207,0.03623041507973768,0.5002787713239301,0.463386999628117,0.3676802158996699,0.25581829349219554,0.44437530189348995,0.8666285724407282,0.7852991954143411,0.808245392596996,0.5550641189981066,0.21392540426776407,0.8787544212143532,0.6356889715691973
841.0,0.5945315897373864,0.35493331485368906,0.7453169906141099,0.1930118358826577,0.2907104557492186,0.8905502528078327,0.16444557103807445,0.5183613233110609,0.38130412891313015,0.25080840551984374,0.14733619441237056,0.2801551261212022,0.2591529582950498,0.34543321975377705,0.04742975874559607,0.6608421127469521,0.5939949741006645,0.7618204455190033,0.6578212328352501,0.781862852252571,0.4115212293990549,0.46111019585012825,0.15896947227921732,0.3726527473910737
842.0,0.8639175023161858,0.4488622361164266,0.7165763686190495,0.8296696346334593,0.007405793071153299,0.02297039611870333,0.39117070257482234,0.10728106197879372,0.4125735177766935,0.27121885251312783,0.6875436381796289,0.01546414732174095,0.38893994949450394,0.6638060954764218,0.7179488094618599,0.9337161993311379,0.4800803609642019,0.7507704662230169,0.02752577315238991,0.7570666560048936,0.5547341178437258,0.3826650956636942,0.2875534789862553,0.39867687409097785
843.0,0.5940380990521974,0.8308114378397766,0.08891678508460599,0.3141632402728163,0.4132575434387322,0.9081488235514421,0.43711459753057424,0.14206334280722244,0.07627119497506352,0.17098628264807392,0.15399201354420955,0.3262884360124828,0.793262717220042,0.9291180152196722,0.5201423753297317,0.5084091242968234,0.6166192158863097,0.6787846323155173,0.9260910632158434,0.45363668755236863,0.16278299434903387,0.5151440406815637,0.24184061258766354,0.26829875637488576
844.0,0.5422739636744921,0.47251632943446287,0.21916105701872013,0.2072630183844968,0.33887313593420176,0.42872198380252335,0.926495571918147,0.35544000470634873,0.16158189663326272,0.7994241724108337,0.7136894031121956,0.4670399310838155,0.3445027999201832,0.9556592826672005,0.38752168512046814,0.1931797711428841,0.138112038515124,0.9164527019643972,0.779260584245616,0.49226507066311453,0.8675628789207076,0.8694528693577125,0.2109151168802872,0.5579297030175284
845.0,0.5631625592535291,0.070433327928347,0.8573823364119737,0.15479398451989734,0.7191256396693756,0.5422790904164374,0.5140544441664383,0.8652404511309859,0.8083458668816584,0.05403060369692281,0.311985495286462,0.5354682995441666,0.4718404246645752,0.2935961060782879,0.32524986611935913,0.8784297333552777,0.2753968167900931,0.05989498995454878,0.7142347768494242,0.9974474233646268,0.7651339748444433,0.5482763980706938,0.44998184226267013,0.7553587057559618
846.0,0.8406387178451544,0.895142642332766,0.5015153854383217,0.18466800282479878,0.15830448724081037,0.11048222454599776,0.16808295845441223,0.8103530884371994,0.9622610895201854,0.9971491282905566,0.5375409459413872,0.3473794109589078,0.08790495567764,0.3159232511277503,0.515222807524178,0.07238572578253866,0.19307919973993726,0.8488038954113759,0.895931206552264,0.1530187526000546,0.9512397549699004,0.44594115686263414,0.5435443398148105,0.6914509617047272
847.0,0.9974318407561057,0.9910171587712987,0.1449963253783103,0.5451091105264425,0.48301726334348627,0.21789365502531677,0.4561167954462244,0.8765672029253392,0.6794766418659374,0.619865969068375,0.8307605874330419,0.06111087944469207,0.5216854996838373,0.14203838182684358,0.29352993100445224,0.3788545704271472,0.07967911639382064,0.9896655562956235,0.8494623516929725,0.920984375546843,0.22567924576571752,0.9837751654327599,0.8177455223090354,0.869079612520883
848.0,0.5847237188971662,0.6177611262611636,0.13697425466399693,0.22502216142102704,0.656062127748745,0.9182469171181947,0.8817420971721925,0.962876778494726,0.014186679356978482,0.09527649137171501,0.35691437237463697,0.8872606574115769,0.9522794420418604,0.8212836323005921,0.058706732893007985,0.21412879949018526,0.8301376267308674,0.5021026006860431,0.7899927435400325,0.923286979328609,0.3386938361366342,0.3409283889475505,0.554649178242249,0.3833312485770106
849.0,0.44192719771968036,0.9217825788588587,0.9006460836019201,0.9087552521035275,0.645704983559238,0.9598924899626956,0.6424945140568752,0.1130000683700374,0.5942442743389889,0.010747853228689874,0.072169905831452,0.6886473200188844,0.9797781933216541,0.46559282808698244,0.5569435156318356,0.557623851112255,0.575206999422244,0.5296786566152768,0.8856621276509563,0.8778605984940913,0.8800097634361508,0.43449227912833577,0.1725176098814467,0.056197551721766326
850.0,0.929861876973843,0.6623422975019935,0.8894464893363855,0.11657104288950548,0.7243063813959985,0.2251567104418093,0.31912517316397127,0.9015589816992587,0.2319255753201993,0.2865368497406311,0.4449069332128365,0.23516576897932073,0.7586518965194996,0.5671716371725917,0.7693713214899847,0.3729150898648308,0.8838037118169046,0.7443126961748718,0.5918249440391831,0.782508505940148,0.6419058499535455,0.6173499300365646,0.5856712155833107,0.25468718073016317
851.0,0.07360638449601031,0.3232446352079411,0.5202191952599723,0.8452093814999639,0.29817421226224894,0.921379461517005,0.7565503501240637,0.6345092588089375,0.6308500464751404,0.7001555700497536,0.5730776313851966,0.18518546375226896,0.2624578912217411,0.2422079411934508,0.33892851230662346,0.08174888084584653,0.9282476907360332,0.9613737277705442,0.9951490687248853,0.9205534563330514,0.5837640157570884,0.76631881488008,0.009200185370457636,0.5412323239482869
852.0,0.685372524133511,0.7135761557257458,0.670885067857483,0.48770022898116105,0.36684917629349223,0.2899613350775774,0.5962055077484059,0.18626417895755054,0.7300449940683514,0.288222857452898,0.960546989871524,0.5646789609828261,0.4227591420926323,0.5579722340102982,0.9739903367777337,0.39865448534188974,0.27886479615953697,0.13319732136609197,0.8190646788032133,0.21426399324310397,0.8344286886840706,0.9794110871579199,0.28425562384741887,0.4513741974178075
853.0,0.29842796663867444,0.045784023953483355,0.905248434002672,0.6410980440515532,0.5460800076629566,0.05187774236444587,0.9698602720578476,0.8471888728277723,0.9541791508969479,0.38017985002302235,0.2795302479640537,0.5083228488492036,0.9419367388891677,0.969884202409883,0.7995118488534099,0.06139481216357223,0.2284616858683437,0.6092134013318128,0.6210033718733032,0.2826526707100574,0.7395729842551965,0.15930063217589874,0.10110926616578975,0.7745980391860086
854.0,0.5553229176876636,0.28638578058778463,0.12576209904311797,0.8386149650818998,0.42987925153312034,0.9853545090295459,0.14151809606315768,0.7350404567983777,0.023944189834988805,0.4615434972584066,0.7435616047951439,0.0796970942744556,0.08233047716457198,0.5601765922289763,0.33424277620663856,0.7316541498077256,0.6863986388463076,0.7450666918517618,0.4859502042833118,0.9808112405283278,0.21054619652049056,0.21764759364248198,0.43146796081880423,0.09500754767724107
855.0,0.414310458818115,0.7752563135282278,0.9090272263483758,0.10062014912160433,0.16639264313849622,0.7638643962144516,0.5812869590318512,0.052076626390745506,0.4424522416882477,0.09241982647723113,0.279608890367546,0.31838344082325376,0.7055966732008844,0.010389183589295747,0.537202638046493,0.8289350281889721,0.2937653475212363,0.18316292362231823,0.7553647497647501,0.07904840135944247,0.4607382924713639,0.8353764829419323,0.19731976874149404,0.7404652882451044
856.0,0.24953001453778245,0.30792581315089496,0.004004641190047287,0.3445340594319726,0.37860345311136745,0.41628026022076403,0.8255670193387376,0.3048703166713941,0.889969788519912,0.6841342254080284,0.7600955257149186,0.0833132029623802,0.7884510568661526,0.9035922143433304,0.6750886611216932,0.7993348281017046,0.7881578337641162,0.07640502433392915,0.7661511939909041,0.722742033418095,0.3318708120709145,0.35252441465670714,0.3067497456894348,0.9464356537781923
857.0,0.7977630539091571,0.8382083091049845,0.3879876386816853,0.006015927686630951,0.9661456557412557,0.040668033005640813,0.15175146882535495,0.17202862215218584,0.31319443915890244,0.028120947930876605,0.7231632723157444,0.29128977403402123,0.9445065355468197,0.6344322021515193,0.2568687412349099,0.5726121081579243,0.39738712362593165,0.3259031696694865,0.8370026772195742,0.3142788657943647,0.46166087435680003,0.2599685090778462,0.20745797090948903,0.2431345065621121
