time,right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
112.0,0.6903823100981508,0.6806819446694194,0.6588232390008468,0.5728572882787564,0.381022662368637,0.9395895060840161,0.7701462105331569,0.5309159478801376,0.567253084298397,0.7750487294704343,0.10760848882379415,0.7370064702838547,0.8961449816368546,0.4006615984157129,0.08361240380423951,0.9180803786233512,0.5245524802118406,0.5436556805195782,0.8891718929519318,0.7468138082538822,0.4036648475960555,0.931952834695391,0.12039422628708907,0.3771481610696821
113.0,0.6583140162214343,0.9935059763016291,0.30728767545926583,0.301627717709941,0.8423190491907074,0.14651688681558173,0.48671740934754937,0.29009020980197586,0.12141880749729839,0.6598014181666051,0.5752787753924965,0.21432515373932814,0.2886679777315696,0.08658553229273813,0.24463404752329965,0.1992343598664834,0.686348753044392,0.1933688594099392,0.03716584856603322,0.4148103908603994,0.7632888618371718,0.530239674105862,0.4195102873886103,0.3406418728491015
114.0,0.5416420698384011,0.04511370071975351,0.03014165299834537,0.6528357419784926,0.7168101775375592,0.009811341478145552,0.20352084904153267,0.5739904783416901,0.24346709131724864,0.003048695695949344,0.8918083286687204,0.7079869777949817,0.5438511507836223,0.7948939186918081,0.09310585192779153,0.6618814296231009,0.6206288312865682,0.7082123979995558,0.24328494789237243,0.5183149111479496,0.6498594544909134,0.7288141919451321,0.7437548119702888,0.9248166516530398
115.0,0.7876257093244984,0.8827027758248807,0.8838874436101095,0.0545341692254484,0.633883415343756,0.3650643361837036,0.6559566009260464,0.6180096747409022,0.5815084965078882,0.496964236753217,0.23197209666408825,0.9979334975498668,0.9489996550280713,0.589890329218103,0.8829211561500733,0.8393939345404698,0.5114206607883549,0.45347311666551515,0.6800221119182585,0.532429769849198,0.5534853758099618,0.33709974357679473,0.4139765206395316,0.7428645240512275
116.0,0.8461898235746129,0.8466637006779432,0.11389200669212607,0.39400907595018797,0.4561604228286755,0.8048536228823471,0.6180676466787992,0.7089049778372022,0.13486577791485332,0.7186807410797632,0.777397043486682,0.15735074908387858,0.018377934676589325,0.7453076476915339,0.36003797362437806,0.9563497838925454,0.17992061247746294,0.8657364350167843,0.33107880631768105,0.03326296986839916,0.5004818165654871,0.24327967762220437,0.5461587436914466,0.586842388823093
117.0,0.03145994489094128,0.8700528062821788,0.43961442947859564,0.6714557588492349,0.7697858156165861,0.38276240523117744,0.08383979319040602,0.44988459135021697,0.06855127935302496,0.7227298631865149,0.1829545027663222,0.9195770722800509,0.8913997994036825,0.19747278911790234,0.783925356230722,0.2610810346514225,0.6185252273905251,0.03729031567902352,0.9691212086488126,0.3053073079979238,0.15974508876164117,0.8871438418061361,0.006892328063617392,0.5055941480395547
118.0,0.9800258882465219,0.6714990365010403,0.24587723198773825,0.13473844267154655,0.5523382699558563,0.23180832317566924,0.3228367751384089,0.6944001206835272,0.7356466734042001,0.961648986125989,0.5248951497672254,0.622359077722138,0.4304548348471129,0.22206363164829623,0.04294578898849688,0.030749522049322575,0.22083472579841157,0.5733447083951723,0.6563815962674867,0.5657175212582071,0.6762408506228567,0.9938741212276696,0.17234697076309746,0.7258318904831145
119.0,0.003162356633381047,0.4053394569926695,0.5077715615841523,0.5522964239746663,0.06510409898521174,0.9072428698992894,0.15163866542247173,0.8494402766653539,0.20727978653245227,0.39196721890299724,0.7241643512091107,0.2734101125435162,0.5079242710035462,0.9294860450926514,0.6073808595572522,0.588540207002507,0.9766934373900605,0.8078622113814607,0.2853471959996777,0.27393899394145405,0.13306613923032573,0.370202850813639,0.20506180024571663,0.8206007819811777
120.0,0.9932065990270424,0.6708174879487709,0.5798936178812487,0.7787475855587547,0.7454101352592759,0.5361329746475756,0.3940975835085925,0.2524975554662733,0.06495889447944903,0.40513301129346924,0.30997260066674437,0.1670909890290403,0.20859782545604388,0.07111808374979378,0.8054226476097095,0.033518551950802555,0.244274519367511,0.6761607062828595,0.6646468635670612,0.13178622892386505,0.5703693084642519,0.7811885856634522,0.08534467367702947,0.45122164518920094
121.0,0.3922164484590185,0.23707584958892391,0.8644044407618396,0.03191876148212247,0.7911248805410469,0.4585443769285077,0.9460780969523696,0.6935950770734813,0.7079387987840259,0.4090167079264342,0.021244765758295925,0.6612653861505432,0.38202501535350086,0.4678263583768283,0.950587581902923,0.6087555930017313,0.006274001445781829,0.5578938459677966,0.13310346904422743,0.6867516247039632,0.4270011026414101,0.014322089203826383,0.842950598926471,0.20152568668826143
122.0,0.7599642099445016,0.22679359309114322,0.0908070497321588,0.41826419553307503,0.8570635851871425,0.6321202843943596,0.4751432966149145,0.6700009361974165,0.9701991521551225,0.4735028732974055,0.6132638624521385,0.5356532046555113,0.922407412754729,0.5650513612412397,0.697056018584396,0.5219307472881629,0.9609360335639222,0.7470243060938336,0.007112780179698297,0.5683408666401327,0.9304594682995829,0.5551936740371838,0.5305098974357099,0.21346043268053638
123.0,0.5489549197015089,0.0992854874133553,0.23311735501969577,0.3951376960919387,0.5945530597450104,0.307627558780329,0.28521131846479253,0.5881248586871355,0.801227939756236,0.21485380654307296,0.18690746042323825,0.5679044818451203,0.29643817769083813,0.06924816480834617,0.8387826041792417,0.9614024000103024,0.9877742886919985,0.19444609138733404,0.05927041644170472,0.4025043103293078,0.8525122401678874,0.5012515076927373,0.5943265478596403,0.5027224278456331
124.0,0.41272048301354824,0.15931712151408883,0.5171283610381433,0.11644843756217316,0.1973380413694702,0.599853457177253,0.7450748885579431,0.020854890624038558,0.001988354905160805,0.4639915720276403,0.7130582845136847,0.9966724824964097,0.5855242579525297,0.7885383187983809,0.43656293583849215,0.12796079242226566,0.38761771123697986,0.5677500204611952,0.18272435756646221,0.8548966445846319,0.7452671867969473,0.5496057703329867,0.270106329105129,0.99675228215765
125.0,0.11974806221461587,0.17093859740005923,0.6810634940277611,0.1523066196945072,0.4505755120219941,0.3153917703968615,0.8065662566052939,0.44523394361689306,0.2581988103318227,0.4783259313770488,0.5006997296746186,0.025311563218296418,0.963100519457893,0.8091213165015746,0.20072423718342502,0.17323679002840808,0.21062317810039655,0.1025894919395488,0.28431593321417437,0.6893762061390971,0.05088491713819232,0.7354280104757522,0.9139337296084747,0.5336064620093981
126.0,0.5300883735628569,0.48132226211733675,0.32789679839979335,0.9383897981576039,0.9202264373876081,0.07590328231245758,0.5767960491039794,0.2322309545094874,0.989061148744357,0.47647384008145566,0.21604384252725084,0.5117949442798733,0.6339491693499035,0.04416561926728413,0.49391680150527306,0.6668960634045843,0.879681991137632,0.5329183579359636,0.8550503281727145,0.660640420554846,0.18241622024926174,0.6080392725158402,0.46294028549763566,0.034553137902296194
127.0,0.4360430015298655,0.022225051946594188,0.9910449367883745,0.5073595793420654,0.7992667404336746,0.30981064038686845,0.20315392917655895,0.7126869296747944,0.02945004780028737,0.34442472094226395,0.8186847641010556,0.9979443314064724,0.8118438676365501,0.7245928598035511,0.532444597523262,0.29207749580956666,0.31091708146867625,0.7115065849820793,0.8565202212234617,0.5033423509370686,0.24196727620497305,0.0882307853864337,0.08603769340777268,0.4135794932537945
128.0,0.021205555777515817,0.6236636469776918,0.3955265462652935,0.8995574124803974,0.926612663614012,0.27888113265538794,0.5157424031681652,0.005903789999210374,0.7274001147405444,0.2420654861860847,0.498456463099996,0.5282989855369066,0.20017661598404446,0.7515111259046122,0.4268259036783938,0.015654151694407537,0.5469201477411241,0.6348873878368595,0.6024865870494358,0.8380346113589556,0.022078030704637874,0.9728376126764667,0.4365704649385027,0.3186128858847117
129.0,0.8079352023302495,0.7640497201033747,0.19379698336925788,0.032086474935973386,0.491293639274448,0.8619740444971221,0.3656137364277813,0.891536342647479,0.35524625693928713,0.3917609144889054,0.6247277665015868,0.8467495412196436,0.9731222097323823,0.964611422506713,0.18881070376768394,0.0006363479787507842,0.22024966587113182,0.5773157421765732,0.3284559221550597,0.8446901777189081,0.13615523314427191,0.3043728826887808,0.27367718441386724,0.3215627372869059
130.0,0.11459211765923283,0.9053379045113686,0.31085546664241637,0.22882178362762917,0.8905847740843442,0.6286430479389757,0.05636996498244595,0.4728848027594429,0.8474208604270369,0.10441816949455196,0.7087489483413038,0.5657462010321216,0.16952928203061846,0.7854838311455302,0.15259470186987978,0.8543485092978167,0.26019543870646866,0.41491980657410676,0.5890816514051543,0.2474900546877984,0.07656499338887768,0.28368161018843985,0.12171628913846311,0.9215627672523027
131.0,0.5942806724341906,0.7448732815933555,0.1939061515541327,0.7103095800494289,0.0031898240072120165,0.011844345710535165,0.9863260110277452,0.5037041680200852,0.4851047926199791,0.7917587017240749,0.6926761563710545,0.20503233060671522,0.0030662618641728034,0.3391863012395976,0.8803104170348582,0.6959025408474176,0.7216004611411317,0.6555752145690552,0.7115133480658621,0.801618343028504,0.06540731415193957,0.24475897082312004,0.1808974013422423,0.45894085537376295
132.0,0.36655611246516395,0.3827956907804012,0.9186089339342988,0.17432810966494583,0.24698885104938595,0.9939241270406854,0.34424045092852673,0.9919810670407504,0.6817522545865425,0.4788159228974048,0.7010553452319881,0.6883507108869156,0.6067172728061838,0.3777443850310971,0.7869074199007942,0.6143027042662557,0.6461012094308672,0.7779872408420759,0.0975482292863954,0.36314244186647415,0.15484314828466117,0.8658117668995927,0.9223890134021869,0.9757892991682534
133.0,0.7304172201679778,0.6649434372346134,0.49933870567336236,0.5537176959497526,0.9771442973580975,0.2797420795353893,0.628196588918831,0.6647142689550596,0.8494473451647293,0.39620556964353115,0.3648722424420229,0.8559899884286083,0.6562525583218815,0.2446306091454249,0.9958373454135218,0.9524466714186127,0.7489928308773743,0.9205173163878724,0.7702775074591047,0.37656940262767835,0.3779474547334295,0.4767662726664482,0.5204804246909497,0.9432668257053661
134.0,0.705112703526139,0.6355503648547883,0.28431579041552346,0.3206517171054164,0.8354471706208194,0.05452713247887908,0.5324557927271691,0.2085657673196757,0.40964703717924045,0.6979202488489652,0.07675559393470177,0.7606944484269281,0.46129088088085135,0.8271464124617631,0.37585371534693,0.7366225950017659,0.3914290720308857,0.5669225301212402,0.8538492536690291,0.5854343244083196,0.9698339601234858,0.41131339785296794,0.5999594256463006,0.6464058762004418
135.0,0.8534872563248708,0.019409530651588458,0.6962297018809696,0.6558628966472088,0.007414660701671627,0.6317646930674592,0.36562096677598543,0.9042286471653795,0.1991281290171042,0.28680011062058663,0.5499787341692459,0.8528567976762844,0.5383231240579643,0.7994273050582077,0.17146483424042747,0.61971723329162,0.42578627927861357,0.5660487780298468,0.7866037751491449,0.8870489335803998,0.3932620309875514,0.2262203407371165,0.5814932934153103,0.8941022426816244
136.0,0.25779104695481503,0.6264761332335924,0.6253292719721095,0.19839947877552933,0.6383932846030733,0.6077856879468659,0.30702635538066203,0.09712888575930256,0.14511654654677453,0.2261906654837983,0.8554161787493888,0.24697880183856658,0.6347745835097972,0.25986731570818766,0.39387757690877023,0.2814182663703584,0.4911747799497099,0.9036409719438128,0.022893511192341398,0.2680802667443253,0.12573147121304018,0.9459026330406113,0.0178184213726994,0.11490350734458843
137.0,0.026094849110778306,0.5297140949315152,0.5648618662548611,0.6743455513658476,0.1730721870336589,0.14499368380625155,0.80362948565303,0.7121372126790273,0.08773752880884156,0.5170580914160685,0.5701346128356554,0.844729906650263,0.02933147559125826,0.15915217531856696,0.10198604707523296,0.38959210836260927,0.7963104874257277,0.08176517521571569,0.37228572001031723,0.8183008346407783,0.4347846360106772,0.8014190574137529,0.4015691791421063,0.9583900710598204
138.0,0.796235274998288,0.5991318235788327,0.1257289536729439,0.4783548512747232,0.7070727596776798,0.7853136825347892,0.8909393224135995,0.2788416798393736,0.9918005561053498,0.2317431752083704,0.217886435218971,0.19218979660751434,0.47023747031173335,0.45750805981840104,0.00024242302175148112,0.741183666015947,0.2248685960828234,0.044225214025952586,0.3657901939150545,0.061332035779812166,0.2366895239130955,0.5203112945214798,0.390350165269464,0.6832753721649487
139.0,0.14908267543343923,0.3812456989219347,0.5191010738337024,0.536080573964259,0.4379193977093463,0.5498950769622043,0.5355763470959896,0.3923724021378904,0.7318907716047447,0.6854861276336189,0.6651535393983183,0.5129955627462075,0.7308712066472064,0.7088063510168884,0.839512226247125,0.440814136172329,0.9925924986691359,0.7167367101771077,0.1562288077380336,0.8371134898084059,0.9373427367949226,0.06333175119111267,0.04674073076648633,0.9781435901480557
140.0,0.8061091749249328,0.9078952050774383,0.31088649669510493,0.4973752515331986,0.289261293216992,0.20994723356427025,0.6000565660297316,0.915873911952099,0.34092757517455985,0.22947755207993803,0.4519435471409995,0.39992278931266656,0.2653665548018921,0.8958943118880962,0.5661023736158114,0.3491938615971636,0.015238396666818033,0.987218832664063,0.8312166170790427,0.5386138024282814,0.5637547386070609,0.895832219537702,0.7151764754849321,0.12347579795538821
141.0,0.7207149472230276,0.9169224456285108,0.2401602042774873,0.7344228511668248,0.8902822111030747,0.8965226249364918,0.0818963594080766,0.9379710152087738,0.7839644358368413,0.9749974971862866,0.4726025385166699,0.6791025959146939,0.042441471813281506,0.7061549204753138,0.11589183284924953,0.8516666420725604,0.6626627772321321,0.8073569123659571,0.6035588836000279,0.49987061471722427,0.23042602575772975,0.8399081590936857,0.3522740428811063,0.7301275568445507
142.0,0.6483452048020675,0.21136143459223544,0.3583969293873297,0.1726669788901034,0.5696891287962348,0.8872569458978574,0.2767999335293746,0.9984707310262412,0.6918377539553405,0.10496827769829431,0.9651935082673503,0.9838602483999563,0.560014782734884,0.4489089973436423,0.33681641471385493,0.29912638064750297,0.30218366066306335,0.43303830903164,0.9173576348614595,0.2815006768708723,0.03664885965314013,0.1525032560903299,0.3630545120321911,0.8354320100291754
143.0,0.5387895668266325,0.5500198046170833,0.01089848721838238,0.4842591825018143,0.8547792636627422,0.09129798266522182,0.5975280009800513,0.24928578012545433,0.5916244668901779,0.9950253345514058,0.9941434185394805,0.6638296743208748,0.1240348382534805,0.7892508654350164,0.6109910750671923,0.9545771644627596,0.6805669681078721,0.6332547030978871,0.021488360224876213,0.6964713718201428,0.24776859108486837,0.06492958029056983,0.10401711449166484,0.43448246928844203
144.0,0.21109695921198723,0.5513331950530584,0.1467047130580984,0.21669699702095513,0.351648706809951,0.9898984116598188,0.2607776225955728,0.7409994778405747,0.18678205135725068,0.5837507089609034,0.40233363455726945,0.6792975949612872,0.5469245183036039,0.017127875107586732,0.5418241250699068,0.6476816979357409,0.8823516627558103,0.03765771006705487,0.11610328352323196,0.23729796492205424,0.6242078589133282,0.10610395342076395,0.3484794699053867,0.7594934860149094
145.0,0.6642509820970521,0.6475914300639876,0.983341992346852,0.37692615597332224,0.944801600652373,0.9507187895183311,0.11323734237391436,0.8769966258512225,0.6284113710861187,0.41805650086736534,0.32487866456919734,0.5534102427906433,0.7529882260650171,0.0804366301903584,0.12484644205635731,0.3724385899555145,0.1750695013337059,0.5310851758815913,0.4261075864558189,0.9500080357171955,0.009565369157139014,0.031157871149330663,0.9254667601424872,0.4926076113221667
146.0,0.3454721353461485,0.4148855949203675,0.26718946837341706,0.5699366047338835,0.3225267609385851,0.1992387113942693,0.8653106884353986,0.9010786873234069,0.8342718490124899,0.3284907527761153,0.1681374794182091,0.045489668136104555,0.5220011720590323,0.380903596373934,0.5016918703716542,0.7460611239217971,0.9638127610709509,0.2195572175946494,0.4062253473157781,0.37257971838318693,0.736891060426744,0.2939292455788418,0.850666137310748,0.8989343088056987
147.0,0.7626417788390639,0.275419842811345,0.11127116002856896,0.30411464371740426,0.3911631766693858,0.37718288741778283,0.7029808485935113,0.9280339522545599,0.5189398432434198,0.509039958243546,0.497480256681592,0.3217641357245129,0.3022432468843784,0.6696369033299812,0.1353601510440544,0.2724837944950049,0.22122491214008766,0.6149373914007376,0.2508676749836223,0.04439718601918741,0.4053758580822031,0.21751301534664402,0.646464328671032,0.234524630629808
148.0,0.7775956340487008,0.3991492736876263,0.7150079778720915,0.33280932831122334,0.8500328660219493,0.16216303276951383,0.9204523330956967,0.22602526920266586,0.4562997340757694,0.20949865674839785,0.14925591540258143,0.27087413378976044,0.16107934665882995,0.477046429261782,0.5074882518238664,0.04279726685184193,0.998045247791623,0.7120995741244093,0.5967491230456659,0.5400599798800292,0.8313122404706915,0.24772501935662428,0.7282328449772798,0.06220225526332024
149.0,0.7913029016257471,0.6386747681906322,0.04139088449411832,0.5176850821975435,0.5190987349245071,0.984825587491756,0.7530085355486574,0.9868803781560471,0.0812579541362235,0.3286752948287194,0.46334755482571977,0.5355672985572574,0.048846889375906866,0.5228105948611426,0.18448151056949913,0.5578674055732082,0.4481242490761904,0.4376512851520914,0.07319058643939913,0.6121413081783351,0.8606025009883883,0.6838432619464724,0.7287804606463212,0.7858488167181197
150.0,0.2655369898005998,0.4600609362059843,0.5174041630733519,0.807951827259151,0.3487015309072752,0.3051781985904719,0.21531740428402735,0.09199795061765437,0.6110031547785035,0.42693923883619755,0.20204081488815528,0.9100707067538352,0.06258181837676746,0.2871510360255929,0.1494155219613913,0.45007137773187655,0.34518909710556267,0.505046257748803,0.48426672419037,0.5276825636611121,0.7255346285396981,0.3113595727811793,0.11817610350256835,0.2016347781489577
151.0,0.49792180222244886,0.6761591722408518,0.41409434895974084,0.27818470181486354,0.4155748879180877,0.27973762609971653,0.955384333185134,0.7967521495738026,0.8659031271859581,0.6790711420918281,0.6369138133018732,0.651837768538706,0.4215731129425201,0.5465576696940263,0.04587964729205296,0.676133560224084,0.0050377326055845995,0.33101190039608497,0.26729059589111925,0.4170722808137095,0.9732433938523624,0.18103812917013817,0.7033720094363787,0.2031842052087195
152.0,0.08972673836329048,0.7045736150719171,0.9889047397116184,0.647786288242023,0.5454975483025739,0.8846568897300986,0.9154029725461035,0.3782920691775594,0.36134339296777107,0.5299228879734345,0.5407632477114297,0.37502500345537404,0.034829935389165345,0.06124428178875063,0.17561903706278847,0.39542218505042237,0.8892726703196189,0.46638511119346293,0.6461652051412088,0.24946281730686437,0.7935732187265828,0.24812946985229145,0.17977554980701904,0.9465898748831252
153.0,0.4550296837994132,0.8967603334948971,0.3826904445310735,0.7333185032314045,0.31847461755881445,0.13311304157454162,0.5857796938505812,0.4183400856911149,0.003965169389680834,0.1830307241035527,0.6202210327184142,0.340375194327191,0.9556597045231112,0.1389511119471295,0.971404936063525,0.3618971997421043,0.7597039605758814,0.7951370113825902,0.5998323562281427,0.057451844359354354,0.6142943577999248,0.4059298514698878,0.8729899407671886,0.4347167816702937
154.0,0.5511355850307396,0.7838527269859968,0.21519908059773163,0.04260493240875651,0.8876172794143996,0.8023760625307936,0.5430731213175704,0.008941444475970894,0.50190515722741,0.8221553617455167,0.3198290376159455,0.9827826167362704,0.20750347973410976,0.9939963208908672,0.04242324747228032,0.7462532062463514,0.5231402933184084,0.5288488831752011,0.8468624259280757,0.5393600165635174,0.5544573039770351,0.589322446748707,0.81397463554442,0.030187117128973595
155.0,0.28524183768457423,0.9462232982429655,0.6707792701265689,0.0574393014264144,0.04981496848132061,0.7497472430167995,0.2340295093376955,0.04344546675188854,0.6877424965119464,0.5416852365912209,0.1434356918330829,0.26646097617658404,0.5523309467067071,0.41179327904588503,0.6256281407933232,0.46938385592656895,0.23652545049378182,0.725822237208077,0.8151767084876808,0.5011929001643287,0.07234280520924385,0.4338231991291168,0.7347163446170114,0.7811416153494355
156.0,0.029029774631809002,0.6421921103127355,0.36412750175471154,0.25651044382638366,0.4403061966924502,0.7995040124128934,0.9856994024366222,0.09096928306611962,0.8367758211457502,0.8835223466435422,0.24298430355098455,0.7920164411283603,0.08297463802207383,0.13176289761661208,0.02232677650707049,0.9059439300223701,0.33542730157087164,0.359364660626429,0.4555131365092675,0.05513822351522202,0.3000535281607448,0.9992762783573327,0.271384246354465,0.9761452281400297
157.0,0.4371268076337034,0.8634686624690606,0.7446960715739908,0.1408167282511631,0.518701554724308,0.43380072473193365,0.03149438527832549,0.5023225858872716,0.08421611973937815,0.15466565229270424,0.42028138714856944,0.28092066652598213,0.5314214218373621,0.447359885071015,0.3222230435489323,0.1389826947747944,0.42900098642594553,0.5125788015999105,0.2502266651787427,0.010919468035089364,0.4977096745227717,0.25661051213550345,0.8258797808042958,0.8194094255805685
158.0,0.17058648054857795,0.9278882544555941,0.05845646697135276,0.6098668120098966,0.8320466068377184,0.6321165794275556,0.806812884298907,0.6072811985168657,0.43710191228107353,0.3363470897716314,0.9597596449322644,0.31155891075370723,0.9372724972795103,0.7628806940807802,0.9660415024976761,0.2879183950599282,0.20612556534795046,0.40286660933649554,0.025549133220320153,0.0964341168563807,0.5982319517645195,0.8689857498975175,0.6645841196177511,0.03562860273768331
159.0,0.2511544286467956,0.7052736846421278,0.5527593548098824,0.6185064815333063,0.3922489237579193,0.01555025113849684,0.774256650195353,0.1208720833756165,0.5933351233013664,0.8065859460591298,0.30131425874813367,0.29698366612685634,0.3703240529614882,0.4548165075666596,0.1136384339903076,0.6850093523698391,0.5608929190815605,0.6534341710755869,0.22392536566267252,0.20576070061743668,0.9057110677743472,0.6190911558527143,0.5556905987010492,0.70093791161317
160.0,0.35030160829234325,0.7201037700423583,0.4033617525073374,0.10382622242705009,0.33808600117841925,0.6973715041552634,0.6620990391299857,0.882522061997647,0.9614888969139608,0.5348399875018245,0.6018043083465993,0.08773309788862782,0.9589096977859413,0.23098527463897212,0.6757082927982405,0.9304456810805593,0.7026639529689093,0.4883070138278278,0.716215789374273,0.6496647574894326,0.3686139962628082,0.38665380405332817,0.4727758469894815,0.5699391672177914
161.0,0.11391634147843166,0.06495129579705361,0.42974587676472265,0.9091801617126373,0.7750370121960218,0.2817026235338941,0.04088553219617441,0.9975225882641572,0.14034819928071274,0.7216848064283363,0.6687364301025718,0.790649075884403,0.9933742093251856,0.35945141029021044,0.6061476694894722,0.19550362213491945,0.3810826248756173,0.7663336472188887,0.49042829616221884,0.199901834844615,0.6430867662853798,0.881951933052157,0.24971144791885724,0.510733328343532
162.0,0.40488977939335036,0.06752134729476023,0.3189058821295373,0.6676908938595862,0.3208938566763112,0.2959509061318665,0.7907050936257255,0.1654434586433784,0.8816528975490832,0.8661389870592081,0.6106001750001255,0.5510358710223504,0.9399599099001026,0.7557090147736732,0.7403103460127666,0.0835754843324722,0.3913654784218499,0.1995146302333739,0.31200425756437733,0.36454280067828093,0.27382679844215363,0.8213577709085943,0.8744727021915983,0.5702477610390667
163.0,0.5540508482096707,0.402720011530335,0.04800856971105161,0.1648998760433057,0.014840449674966005,0.26996779759262224,0.8332481640426318,0.31732431168868747,0.24019690870826138,0.7522180367936799,0.004604604030167936,0.7718745336460491,0.558648600298884,0.6231415163820596,0.6038976798791397,0.09170431197376738,0.5360893367221657,0.16989364152341802,0.17381811121050872,0.8322001093496902,0.4809921639100945,0.48345905548170987,0.5388472486373761,0.5792026560035416
164.0,0.8909317122097841,0.8443042531210075,0.05280069160669221,0.025743998294871617,0.2873105650707348,0.720725087141907,0.616980519025483,0.26346672719386854,0.6809199386836358,0.2405152644909786,0.779423229985642,0.3255361978602962,0.3805633158264994,0.903299360775158,0.9140089780297797,0.8668395549560031,0.0708420737196559,0.9666193431455662,0.4336680677870034,0.030657951937926198,0.9000262274425769,0.929361732333527,0.012919814373465566,0.7782543999835244
165.0,0.8278945786184664,0.4813889290860993,0.21752915753394786,0.17811390782098202,0.2347025897643169,0.40593009165723504,0.07604089528568847,0.02409298366842494,0.6816982483388647,0.19298679255892315,0.6517952423297405,0.9485842428380149,0.12334014465950538,0.004847863387957285,0.9140632303549799,0.6210076141185497,0.3547202186428984,0.07769298883623565,0.699165734126584,0.6945109864308133,0.17743154091063584,0.09324484230385255,0.9391779168385098,0.2610027154124551
166.0,0.5386438517185798,0.809315278850861,0.6124485419984573,0.03670437175423569,0.6197598303916941,0.2845030867075312,0.07639915689122978,0.09732614993803079,0.3947708231058339,0.9201665440789489,0.2784904458690579,0.8812925665594772,0.1552104933081243,0.19458832548981075,0.12384072635273202,0.69714888219851,0.8204859020246843,0.9211541639777154,0.9111511363675335,0.02272223110726601,0.9068398137633595,0.2621930119244078,0.19338877582471092,0.42496719514796155
167.0,0.5194312868229596,0.5320861663763867,0.021375578454602584,0.15067918046446482,0.2035338166145364,0.6496467007908632,0.4219481564970444,0.002461246799125738,0.6859448294902211,0.673377966178239,0.8713866408262474,0.8426353136021241,0.8544654238437601,0.7186798736332172,0.12027539630132922,0.45094161423000567,0.05822956576047622,0.48561024851423285,0.4626513799395352,0.7664163371430458,0.11595470042370692,0.9187315682715463,0.5539766519958451,0.35199642562987654
168.0,0.6681475972913671,0.5801437257436822,0.39343477701803975,0.9151098530093714,0.03420870250112806,0.6341426348361403,0.08062887519691331,0.8267415925918457,0.006483371806272453,0.7882522782707078,0.713987084356935,0.004619638362705403,0.029605699097230653,0.8831556400680162,0.5384992740278323,0.26650883850149565,0.6672536543778815,0.7699317749725307,0.04538946649001596,0.7023409962931519,0.9784367449219541,0.8911176427587826,0.2115938162961838,0.29512004596314434
169.0,0.7490530104852093,0.3250364257321803,0.19379325818165594,0.017758352163440128,0.6517642338875917,0.5608432473562314,0.8733013764049757,0.3822760423324979,0.46062891425848496,0.11136435923618948,0.41511952849058154,0.37886172589270595,0.9579974607824682,0.45105777827936244,0.617536345962232,0.3390241376160783,0.18623221981716098,0.9066190966536278,0.6696078626102189,0.8382432907109257,0.5230621524902844,0.7161356756985389,0.9279265053894505,0.5456708387880221
170.0,0.5669490589138191,0.7920363561155039,0.5971558202075833,0.17654321147657148,0.5806351728270286,0.693951288843509,0.28652308852874264,0.7471313453639327,0.4259565992565769,0.1950731702487255,0.08690661206143802,0.8212618357604917,0.6630585988962122,0.4190900673627401,0.2634451635681281,0.16208532941580944,0.6494897694102476,0.561686650933071,0.266353930795054,0.18438903879932045,0.7904785427532321,0.42042165460460545,0.4604513170972896,0.5722088940357843
171.0,0.9252661864925111,0.9929900514126228,0.02353637831730293,0.6924092151367901,0.5073420829427657,0.703540430660159,0.8582145806395438,0.46741522306067385,0.8267923780464772,0.1458664271487493,0.8466140796230966,0.3396075471835843,0.3877317711570293,0.39852688734502695,0.09860346913826112,0.3769948179494884,0.22888541294246045,0.5832279831380435,0.864957141100302,0.2958385874171041,0.6568681291020729,0.6039928994181898,0.38609462118146576,0.9898156161216551
172.0,0.737922487307407,0.898927238286931,0.5867756359265506,0.4291525751715296,0.5278912225972562,0.1370696745537595,0.3077342557665462,0.7064245188385011,0.7405893879362697,0.12575676521201673,0.9534721834630057,0.9681555314047011,0.1782875510592309,0.6601105779630269,0.02812310022106379,0.2644426737220281,0.3021998702973283,0.30326521230239767,0.4079659916175171,0.30972711144808585,0.5475071683044772,0.18587628961016645,0.0521954917294003,0.986661410940572
173.0,0.5867562227099171,0.6291608377300211,0.8410256282337997,0.19616176804329188,0.8420719026205586,0.5396369073972446,0.45221171405612515,0.0023436004746215655,0.4109380992963051,0.09599649640887797,0.9555912372754226,0.2676900808397511,0.4119675816218892,0.27404370394156274,0.878848010563199,0.8928077428898235,0.14546993747347836,0.709217440805838,0.41703902866555165,0.5803425504794438,0.42072894128106963,0.6509049264508119,0.5852193970116216,0.2158876155990589
174.0,0.880015194982987,0.9360376154835193,0.3777673925780727,0.7490588223626667,0.3767556161978375,0.02856047182314181,0.1970488981431493,0.9832778957730394,0.5283256666818866,0.46496950477220056,0.40953164905438666,0.022189670574297993,0.30145306319926846,0.6815657721373162,0.08171661957189857,0.6897244002481697,0.8825260655021849,0.784696455755915,0.4219792412949743,0.3933245173761708,0.9278816994420505,0.49077019484951667,0.8389351645348494,0.5818467987731246
