time,right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
705.0,0.6496343316575467,0.019948811755485685,0.3321916259766736,0.8960912484396459,0.5210031558714044,0.1854167037318909,0.80083600613805,0.7742140756909135,0.8277312671255633,0.5651313551379379,0.9720333833573032,0.791974407945422,0.8787625612504139,0.29885826424593576,0.5693763734473338,0.11335221153276032,0.30773087246040265,0.8265303380124576,0.7892508414884621,0.036585855806142153,0.2882257447932436,0.1917671462111723,0.6499047049967088,0.6297364882559463
706.0,0.20415730851217873,0.588975397821215,0.2542103139288434,0.6969204365006747,0.5031881051416306,0.8385672817654501,0.9857377901727501,0.3304660372362678,0.9863928627361452,0.03727747608395848,0.4573530504837181,0.38507532966611224,0.2052246273194509,0.8344341156799581,0.8264546681105407,0.36258899404327216,0.30314685092765237,0.8183290152594439,0.8002068786482275,0.05450898343517996,0.49493903526257754,0.9901356498060817,0.3909083215220256,0.18827191615508898
707.0,0.6528245010767655,0.5820527130687118,0.6927039640135014,0.08361829073886262,0.049533583652272783,0.020549450251372336,0.09577624721553168,0.25867428084033506,0.18944527758364538,0.12145925223568588,0.6782907949862386,0.1905477853663774,0.3789291791427942,0.00674822130589503,0.40249115235973654,0.4491281403370274,0.15992635182076298,0.3996414599876975,0.11483406206385471,0.8834463991721723,0.05234878184135239,0.8372784671122276,0.3973132454346857,0.1537894898351685
708.0,0.6789942972090867,0.7619046694035853,0.4049409419304363,0.32576708172329893,0.2912574779307906,0.06901251209693782,0.8422677725073866,0.7657880704429356,0.3495140236441082,0.6370861250610812,0.8591718216745099,0.4136416846091294,0.11398035891591274,0.05659335521482467,0.6950346496218718,0.5981835496660961,0.9981614976587885,0.2528011982299584,0.5592204176761776,0.4960207732587181,0.60640018084947,0.7258686178154229,0.22972925179717474,0.12729304191168178
709.0,0.6163976074130767,0.9183729474117014,0.9202624128539263,0.6588803672835396,0.5898847424769113,0.39196409230592666,0.4551520493681144,0.08262755686912748,0.46946092055070887,0.8506965857576041,0.29837971795999685,0.43490428122925506,0.37884707762759706,0.17697426393241456,0.48841266030551944,0.9684654246601503,0.40018005443252946,0.21886414991189018,0.8789639430595894,0.7601688267043246,0.32948838921259327,0.251463777092107,0.08596432024590928,0.9066164238081015
710.0,0.6362075439356966,0.3212756610112951,0.38375928163658224,0.8339237612746232,0.0971606127783885,0.24229508446533432,0.2272084708853137,0.6629663729996822,0.7055176098188127,0.29896540835003893,0.7094427815430769,0.033304640306940025,0.40192013728889764,0.10837697523519751,0.8129861775656884,0.3277272622883919,0.585173553492037,0.60095540331338,0.4955019771323075,0.1565536082936977,0.6286300264790669,0.6839077952512226,0.2091651942709455,0.8676490053365588
711.0,0.15557622460766596,0.5907809526671253,0.6837219127601125,0.3888968831917968,0.4651264397289925,0.820170871496634,0.44407807764939156,0.9713295874031893,0.9021196409399455,0.3006348946188574,0.4838331415194549,0.9215562989516741,0.7294772988314538,0.6628531306202661,0.5384925285298168,0.18652739750548886,0.36909056120149997,0.2138341941089712,0.17517002353349964,0.8070320560332581,0.2495800388422249,0.846620230766033,0.21198422691401642,0.538191668707477
712.0,0.6393797529142242,0.12004453316728791,0.8042899077019644,0.4359987027454497,0.2894820695632764,0.15517104866464537,0.5080029486615631,0.17530803061524614,0.9267708957611676,0.8577857733787737,0.9023207821953365,0.3709763680195435,0.5484466773093701,0.13063942975944587,0.5481233952051774,0.8996633403613405,0.35277340504570653,0.9117314324473663,0.101929785888355,0.29130210994638495,0.6847660699576423,0.8900604742972249,0.31137544230092884,0.9863521771584182
713.0,0.6334766013201176,0.33935542120575435,0.32644162904573215,0.8612344386305613,0.5032913941174612,0.5366430114149324,0.11655030936480626,0.5777452959564916,0.8098066912401447,0.4567159933446737,0.5658240979811575,0.1949493874423771,0.5256062145367116,0.27679029195774274,0.2701241265918053,0.8936015239510867,0.41311388278801364,0.6633945735777349,0.9815804644550679,0.6350634675404221,0.564567455511763,0.5462667300326339,0.39301379802679914,0.6938321418787101
714.0,0.01650489628496954,0.9712460774440266,0.2379935377310387,0.08212292963167811,0.08344456243948828,0.38304502703201426,0.7378844501739324,0.8807908723447908,0.45276138768223706,0.7049667191355428,0.6457636879657297,0.9729987010815395,0.15433425068916284,0.7139354004119531,0.17894764572825006,0.6596492266777528,0.049355861716581684,0.5064438134999731,0.9804267084327642,0.2705687574531127,0.5168640164908422,0.17345052628031432,0.9701874947026078,0.918254224716533
715.0,0.3329978974978325,0.9758947103650324,0.42629016994494184,0.1798307428246524,0.06825478710370902,0.8706609480543559,0.6905157859857274,0.06414571750879028,0.14647564788058687,0.04253876758862862,0.6641084195811243,0.4848562485958001,0.9535972498009542,0.9736038982657504,0.9145106306801478,0.7873479635875086,0.91022956772968,0.6825559825048215,0.775253019426177,0.1225392794773188,0.4270011711909202,0.8454017518569837,0.2661883310472758,0.19320573561744925
716.0,0.8553071429609774,0.928097832471792,0.2635052349701029,0.48711269423016557,0.758950366108108,0.05731775494118774,0.7724711690370455,0.009857621161760033,0.9756384208929066,0.3881976316793434,0.02134727219208188,0.3660772014543515,0.11069496806712942,0.45727602900088815,0.7840065756955615,0.5172817116456933,0.7542631069204758,0.950933281183796,0.960318961064527,0.5483764771296328,0.5307441211731556,0.945729283326057,0.9007848004207817,0.9940466113651252
717.0,0.4480624468254769,0.17539534697542725,0.997905510386499,0.5980556813088322,0.3854647031058611,0.10251465308390217,0.8468018522820728,0.10074956843797389,0.11771152186831202,0.09154314587688417,0.28075670581067247,0.9284685055543955,0.91331268305547,0.6189337189278646,0.331140702642833,0.39881829524967194,0.8584089779934797,0.30418918859581057,0.10401011283144057,0.33700543654716864,0.4458215179437691,0.7130786276863207,0.16630170804230293,0.051673828645629194
718.0,0.28614919058322097,0.26146200825703325,0.04078812713587476,0.8581295221297044,0.1979420355747653,0.5849974533894023,0.7856297248933485,0.3708997331778434,0.4414559173031215,0.28492654836089204,0.4287911754290873,0.3606862318681461,0.2957224084100992,0.764580777403019,0.12404631914266773,0.5501980836134464,0.5874223923360313,0.6849038003620498,0.6963134620738263,0.25538115755171464,0.5554888476996801,0.4550411864232663,0.26803821961452257,0.26973718144365744
719.0,0.026697263449726893,0.5035988487003757,0.7376760027169751,0.7979858300322603,0.30243458581150684,0.05807627268605842,0.8215844694620601,0.489672072386959,0.6674286146299834,0.6242383262099195,0.3162951160683969,0.18915566590458244,0.7483372351870408,0.1217750873040222,0.40848839489186206,0.5292824827826504,0.2853074429589504,0.20306945398573673,0.7075084873892984,0.5813686988072418,0.737393578274735,0.9018390327930652,0.6621020593449974,0.9907562402736562
720.0,0.4178730614070755,0.9541334879804864,0.25610246412269366,0.5982758700175198,0.036377292994602684,0.8530487684540576,0.9321123029981522,0.644197185663342,0.9403612218446463,0.5331413291205599,0.048599001749182524,0.7835585534664743,0.3941604327885969,0.06326479400886331,0.08154977165317401,0.11395992072628025,0.5485702482459536,0.19091761194183743,0.3503030206137754,0.6109374785617342,0.3996975756475718,0.6849784955658978,0.8127503389216086,0.5845938691493873
721.0,0.467172270990577,0.5584300823067728,0.5615233243250932,0.839603660129589,0.5269889241236572,0.0725123492533487,0.8306389104168096,0.43447905131172027,0.9288885718119827,0.5726414437278379,0.28876020755518994,0.8168091112079523,0.6389280090258463,0.05925384672287626,0.6534772156726117,0.13970967973352255,0.26391424425518495,0.36398332812679957,0.25356516039784205,0.3560898937855417,0.25047679655189425,0.7192300362049738,0.768852246950796,0.38141307713085937
722.0,0.7582805241126979,0.9766683226863203,0.283917912252589,0.8367611136225603,0.5534971595013574,0.21597277051005503,0.23966467662374658,0.9285461144168162,0.20364506357907075,0.37592317134653996,0.7759558946463744,0.6092859068980472,0.40575184367180184,0.018516346305939235,0.7777203771083218,0.30312757924505573,0.7819570576328512,0.34590745308754123,0.24305292147801194,0.22951529880211796,0.1962244718670344,0.9220072030618659,0.08169175860605571,0.12812360855939897
723.0,0.9395953956691525,0.7231480896049134,0.6682158114789202,0.427115281648738,0.7999053244589334,0.5053978530526361,0.6225109961437183,0.4386767400139939,0.46268813671034514,0.060636239213183285,0.7609885222921139,0.470576959574423,0.9120005621543581,0.1950475718957505,0.43810951335549175,0.5041983041793963,0.8942259768832372,0.17107951505226304,0.824329407015056,0.6520286645894862,0.9720019402130619,0.7626277087701748,0.7673361758661358,0.004073412557324185
724.0,0.14196197800645327,0.7981820617283257,0.23723830686620595,0.8344240896580393,0.18078924609294256,0.6800225392590423,0.07586317216402161,0.3324467735012121,0.9310315569110345,0.7931509212030523,0.2197802639854951,0.11835795775082303,0.019273393968511243,0.9802129096337051,0.7762858834440481,0.05101841629848691,0.07307359777215017,0.7061832864247923,0.08638465415559393,0.5012878592371696,0.3669147188322187,0.133714641454593,0.08995836326187945,0.5200266343709026
725.0,0.26703349141609845,0.14355095887729852,0.3870471834615631,0.9907414951356778,0.7321874232483754,0.9875954948059171,0.6177980808491377,0.4438643443591249,0.7437669338743305,0.17918461685518894,0.13206743495650297,0.3570305565919729,0.6256124762418618,0.9378273391874197,0.964987515790576,0.964757889141195,0.7106287950779379,0.2531811142966057,0.8870420291996496,0.48192391556742065,0.0421217378506521,0.44861951062514405,0.49515634577371836,0.7252982604378169
726.0,0.22779868989402752,0.6997293594863305,0.19936718451582458,0.42495584269261033,0.32877975521886094,0.4012852135432732,0.8629735410341897,0.07372663673124591,0.7101803072637156,0.38939216917927755,0.037714857671048096,0.21328982028794818,0.4770931641888905,0.5541104209880127,0.4891864210193142,0.32668648705212466,0.9388633399696685,0.31534537326575673,0.2404729943281939,0.36542598045648145,0.026434388102698048,0.23111064250613467,0.745425622199477,0.9028594516417522
727.0,0.07630547113675501,0.26362522100033525,0.6228501113366891,0.7713313819472667,0.24892128788393963,0.263189972409994,0.6485452679175289,0.43725819717638925,0.5335374200243884,0.1721980047773054,0.6600182330835449,0.41270722271200366,0.5253296051898422,0.9477312071978091,0.9456427472036028,0.578214650393645,0.0515389357193996,0.06219227413797268,0.5436512219883854,0.035677940577348854,0.2280883109273697,0.06778379413103464,0.10210912062810529,0.544633180316675
728.0,0.8429626321989329,0.2888585091613629,0.6661189920939891,0.7288600604728914,0.5537265148831236,0.09382347283986181,0.7293418462012092,0.4302736807547294,0.054022674551448935,0.909411672463595,0.9636694460117691,0.7095926269379526,0.19639018211803394,0.9933394678351988,0.5466105090369804,0.7354896227235608,0.0009512738541221921,0.20396806541895918,0.6853525932216848,0.6860864846859491,0.7794204538555469,0.808721037505605,0.5552182406858542,0.1583197186769577
729.0,0.6831675341221531,0.4675178700922801,0.9972798899049814,0.4859594804052284,0.23631973999871125,0.416875760659703,0.522773486788033,0.42164476312091537,0.5867290550997704,0.055633026214219616,0.8498349228862473,0.5069670357283607,0.7269136271020081,0.4678245591812804,0.44243159034729596,0.17709493270981214,0.7616832518601782,0.3684164788651175,0.14953082153567154,0.6261405670948809,0.9698159520830123,0.44325481831882685,0.6404072363550923,0.4493549361615947
730.0,0.07126753130224617,0.07884779165793077,0.90732285291845,0.014953592456621756,0.9107853320764411,0.2009128466423853,0.9846688960958004,0.30102262784020617,0.34409693354025084,0.9826900315431286,0.23836003693060037,0.15528606502769338,0.8507748015885844,0.9167097181286514,0.19930354028117614,0.7739568914612841,0.8054726465944732,0.11416145129930533,0.4597263007814899,0.717014169651602,0.8862323615852385,0.1644898459690871,0.014506202711025207,0.06867753360379603
731.0,0.03790632807747585,0.708456934534616,0.4098910199896951,0.44997838578507754,0.8772564176638055,0.6427169716858548,0.4391232678727528,0.5197758921077161,0.23523511239667627,0.24229669077691685,0.3932231103629945,0.926381470700833,0.51025233408576,0.7283513283873893,0.503972464671998,0.8586192150011916,0.9278053952098724,0.3219444167038725,0.3764362627367166,0.26453499503282973,0.6992142842558909,0.7461629216765289,0.9507461973917032,0.40506939237943074
732.0,0.70683485412838,0.09975238606473036,0.2684986728992236,0.8904659842629055,0.5358286920450762,0.07276450590990935,0.2994148711817075,0.958038542166971,0.27896955349551633,0.16371099572885783,0.9558270378781375,0.1374868184652892,0.8373974283535468,0.1258718335221416,0.4913531294807195,0.6040269506257145,0.7387379986643926,0.5399818587778379,0.9660568322197851,0.27952284647809034,0.009858621832532166,0.4675901516650862,0.5957112459359218,0.7848545092467097
733.0,0.47535347725822175,0.8857793527651601,0.92283446293777,0.859456091276732,0.0875167738679552,0.21565518607652445,0.4827836343272237,0.09167968547322802,0.3562728585954983,0.36622846893828365,0.08491643592395459,0.7016333798289036,0.048526363748543244,0.9023519966705487,0.20926304941255436,0.5686078739650514,0.019667559736459617,0.3138050449985821,0.9699250902525203,0.42112128758073575,0.281799883559261,0.7749463155304926,0.8973189938528486,0.6614006524564762
734.0,0.07124957505836127,0.6215115145018991,0.3995893231930846,0.24338381479161686,0.5466094949940088,0.75141596860176,0.945202437343038,0.585679044406384,0.874509300051443,0.2377515890706633,0.6491273575945963,0.3644925274097345,0.09324629250221117,0.0058274494851685565,0.46111468501025055,0.07345359657210926,0.4507794894941113,0.5268033541580525,0.8966009941173955,0.8580260419373525,0.1435068271503711,0.22858834870986233,0.04586294904834631,0.8990542136412968
735.0,0.27919951276656596,0.6088157890020919,0.6603401326097185,0.19257182026612163,0.9185229275283329,0.1429388522230005,0.6099143964835947,0.5314955245262156,0.7659327420812321,0.5636018307572489,0.4431063133743186,0.6414286695356467,0.19919045709462635,0.9276893162552822,0.46175883121154127,0.9039063600483611,0.21380003707755602,0.5073955268732493,0.177514504748583,0.3903263677119889,0.4606519034339225,0.22118523009167268,0.6394449935188858,0.6538015141953789
736.0,0.44039289803584836,0.10261000528962239,0.6665689790748179,0.9773579927922412,0.7576842519284807,0.271949332045614,0.41975978895668686,0.7992409735652691,0.18092679662084354,0.14060955461711944,0.25904146020070573,0.28723911033897154,0.026687175940877994,0.6229736216658827,0.8464575279717794,0.9692893228293278,0.6456699527390547,0.9278173532514458,0.2678421732171268,0.9856761334224072,0.46410632041675437,0.19411030944564467,0.819670885129302,0.9468888999224848
737.0,0.74760173286507,0.7810312484508439,0.2537533515978494,0.4206624898992256,0.4810007920811956,0.7660116913984476,0.747977143410577,0.13332153887343012,0.07821107128830695,0.9522450501774221,0.6387560589300226,0.49790411067490137,0.9376555188045563,0.6957950028100114,0.6765947330253699,0.5641889701358497,0.435126048783011,0.25568675460247436,0.4771869158233484,0.6354412897239736,0.4831932024317527,0.3850611293836096,0.6357183399281825,0.7612794017997578
738.0,0.8322903271945866,0.659956862671252,0.24916602257685727,0.16328067615996944,0.45605221225337256,0.23989437253314272,0.7612944287405995,0.49545624790226517,0.16379372307252138,0.021355585183196246,0.5856496607447116,0.47800685563403067,0.03230025084534882,0.8673923371654987,0.7448215551997537,0.034943405789108706,0.5902321030964457,0.3715135880939463,0.5548786995236169,0.875482921446801,0.9326945456743504,0.9187612893746596,0.020209971860235765,0.8633731687586101
739.0,0.3442820983277256,0.8552595352627814,0.0538574645048836,0.8503372964478847,0.2928430913727148,0.3625903311359272,0.7556577577103946,0.14103245727964586,0.11902953530208449,0.6527165873639434,0.23937602752797815,0.7516044370776421,0.2814738450522052,0.687886712163454,0.48417855121762243,0.8115331642424083,0.22640966231137016,0.5690377900176358,0.027215264487831514,0.8094793579023766,0.5147986747105822,0.2145685586966828,0.18396832810365216,0.854720732717426
740.0,0.034169531940844156,0.5164149423110755,0.3222753404666695,0.6139438353115123,0.21329086113852047,0.2660625463494194,0.21524566320172345,0.8867444174296466,0.7060531346900943,0.418282053119696,0.20634045949675028,0.43685926641104333,0.23289526097377078,0.6556748431316834,0.7654283621323535,0.4957982405979352,0.6566113458532769,0.02778008106219454,0.6479895095782681,0.0811527654525499,0.3968047461804711,0.6799680346150161,0.7538992647865838,0.6888180617514941
741.0,0.20974553696887988,0.8708545519880905,0.39526541374049073,0.7821403415122656,0.20319478355442178,0.40286978787768446,0.37408580358033294,0.6051016510216697,0.38874747797659315,0.7277723499086856,0.324976420071996,0.9548503308491562,0.046748744919476226,0.6036533997424975,0.669588350472212,0.41891347721364613,0.915045774783681,0.9962228600227041,0.6901390651215692,0.35903194782309655,0.6882029886164887,0.4613978996043453,0.977305499848748,0.5417853500196922
742.0,0.2932445034762321,0.4579919510242866,0.5279174064492751,0.7176368360239249,0.8430158745428915,0.12127109025409322,0.947580049699905,0.2667330086836117,0.5839935551305911,0.8151945681285496,0.5687894185697355,0.3118836614922307,0.020977829166184958,0.7099798691709672,0.9235887965818694,0.8161616537029888,0.5977994534678547,0.8257259348720541,0.9071208187258439,0.8405427008031634,0.6712216114099601,0.7832993067780698,0.6829760297761418,0.7607604414582263
743.0,0.4032778856829313,0.8715538527783067,0.7188493880175093,0.5986025497776836,0.9915455970873068,0.4359404898042689,0.37237303258831833,0.8794315833664591,0.5733189991782913,0.42657381970985364,0.21927864608658232,0.18255160652340519,0.030106693906516768,0.6609372113856649,0.06009920652643563,0.07566773193317755,0.813072538415409,0.2935688115494395,0.2683568416720754,0.7472862318284481,0.530155727529182,0.6323892844172471,0.5097522476329039,0.8361965826756895
744.0,0.9526235160035893,0.7167453792380162,0.9103205416153459,0.37785815614838936,0.08541274201007987,0.8320899803387578,0.056964170363745126,0.7447255510766764,0.574151624810951,0.9711491998784179,0.522363698749561,0.011266431102812224,0.8193684924532061,0.25305870540874753,0.9522468716978667,0.4960370009888456,0.5667100197886732,0.5475896975427685,0.3841187023320529,0.5200367718787653,0.12922811681581048,0.1187611932050675,0.9516018219436306,0.6948029338399975
745.0,0.9503874891445587,0.23775768234863748,0.40799017992587383,0.3716371848548423,0.958684088241009,0.6433126303373018,0.2530389733505286,0.6314657951103679,0.9591357295143099,0.2829765562130554,0.9791806742274749,0.96845802310421,0.8093628859618385,0.8512928810552786,0.1377301027414619,0.6188715324778966,0.6620378829607964,0.20023804252232869,0.6086821035210042,0.7128889955735905,0.928538111950477,0.36967330852215796,0.6803316721576878,0.48239005689543446
746.0,0.7042524144172171,0.3382179118210994,0.25065946459273425,0.20332687621505752,0.06549077898651978,0.31778610048482947,0.030022280067177443,0.9088569523544937,0.5509010970611098,0.0659575029586057,0.88021112158911,0.7133422710582368,0.5927207782945727,0.9472720338090627,0.08365065334862265,0.7820196088053307,0.26875468138858005,0.15159126302066062,0.4449787530872735,0.8313537211317323,0.1505615524555507,0.7772170462081588,0.3410916330155874,0.7612880800380568
747.0,0.04207955583338807,0.9976756297809142,0.7540300473869105,0.858840021818059,0.0326949576077018,0.8726062628743474,0.9441163508258148,0.5537095711477414,0.34036561468420656,0.18727198505834486,0.33958988841402427,0.6112789148930794,0.9109335420653609,0.34477579259128033,0.2542851448511858,0.8144660670830391,0.44219505608947574,0.4749649250924908,0.2052503899726683,0.14378257111071435,0.774021096616771,0.9163507901542702,0.3303773733118325,0.4365511588857367
748.0,0.6427676883750589,0.9042700465290036,0.31694150244343056,0.094691092697058,0.12670776994545985,0.8221509520202439,0.12363242512933192,0.19802852276236316,0.014457354028974523,0.2202930854814359,0.8290012921776161,0.2598034190604376,0.4731579604362044,0.10792599187339846,0.18174478667005034,0.43678433792670857,0.9655530416119827,0.014752920967295524,0.7983099306076916,0.12192164700929808,0.6529175991370194,0.7614986521088691,0.5167988519860962,0.6567496054128699
749.0,0.9891034945450526,0.26051891578106745,0.4627857782479685,0.544301337775242,0.7528724155527242,0.1481848899359005,0.4219498686929848,0.2892353202414636,0.6347396501222282,0.7542668730438655,0.5659892518610193,0.06599631764667013,0.1560068591793603,0.30629121696498585,0.9138364204988617,0.45870431529698263,0.7659539694885705,0.5290017144822905,0.48424973564069207,0.8829535628362863,0.1992041498255095,0.30589571118322356,0.9195553635927751,0.3179241225306607
750.0,0.5271747580857573,0.8369099165600015,0.2542547790720534,0.53105348229778,0.3642970286310264,0.19582436999832553,0.3789855879396279,0.4936240026182298,0.7009471569555459,0.2507976159957577,0.421357571229664,0.8670134651763168,0.9193011704399835,0.8133632392288952,0.6962425398823568,0.49635692867361936,0.5294339865978888,0.9840192095211263,0.868331798098407,0.8715437586946277,0.42622289045972594,0.12776357321960985,0.7710680051793567,0.3920841750150187
751.0,0.8313141121515735,0.22282060364103706,0.07328591288994712,0.3974906835690567,0.3135701001664545,0.8095637959753119,0.052834903619047635,0.15843437440711694,0.6587531157316057,0.6223278056665775,0.46902898124863746,0.39855772951270496,0.7988647568980092,0.45102292571082436,0.9132626481801975,0.2824010019759715,0.8939387948632359,0.08964134640199706,0.5356402124271652,0.48316427221927194,0.8824358896069091,0.5915208318581798,0.6669858165472481,0.6072203408404312
752.0,0.8642037342844496,0.9604089794954381,0.517846365676,0.381105938292292,0.12337676316218826,0.9681400173506417,0.27496170939302966,0.4135969868766116,0.24645146730045053,0.7542913347548463,0.7165488631962896,0.5639220887696275,0.4196996431537111,0.6359849772179622,0.1522509551469331,0.5819408573958269,0.9519563764198335,0.7519349905499032,0.3150570491254625,0.6155953465640198,0.18970603948644849,0.9169445097625682,0.7464875926253598,0.18909040999439208
753.0,0.05065196901460356,0.4376327667994999,0.5479340486515795,0.8413585993036571,0.06995044994865296,0.768507163108565,0.00654213686419014,0.7691607701984415,0.32018942300006537,0.27225905698472674,0.5646003116066611,0.8128603856225542,0.18224385427539236,0.3894001427736288,0.30292847813265666,0.8850728543163211,0.6778321666261894,0.6670220362771037,0.8585602996275716,0.46259355676432323,0.502688604907008,0.779219162289313,0.18570072937986926,0.4735974225234484
754.0,0.6418524961733357,0.08662147660658004,0.26258949180071844,0.15137143491268068,0.6471423683313846,0.5875555692418669,0.7884957503536025,0.7076216686559422,0.4935742304877464,0.19270586376658694,0.426785658913331,0.7632546440331135,0.23189909609273374,0.30291555091018285,0.9464075705033489,0.5571883017080405,0.5940953333797421,0.015194606695447699,0.5808673118699987,0.2880345761807245,0.4658863787397509,0.6515074353170878,0.6561616284288403,0.0031079978407980713
755.0,0.48416725058408905,0.3099886033167313,0.8752081328082054,0.25500470185562163,0.5885232603210369,0.5277665405151212,0.9573975960493056,0.8296924168530695,0.49590561681106116,0.6740856401122247,0.9618556567883879,0.589343278784977,0.7698807028903046,0.9925554754650437,0.8704521587847103,0.15947523754200366,0.7233897240827282,0.5709617556760572,0.9882838348411926,0.2519173204630364,0.8868685224944219,0.99852259636995,0.659087018831525,0.5725027283282677
756.0,0.67096470806673,0.4888215546777086,0.060019724034861,0.9769307843441775,0.6829007259867411,0.10171485151814719,0.26489339778554843,0.57089418028866,0.8449808696572148,0.21282755588426294,0.5958540348130835,0.6129924901539504,0.4234370713188841,0.5762606110605974,0.2593084170261353,0.948642287341856,0.8138966108173746,0.5858873750158493,0.49431388775290996,0.7210748910491934,0.5485187151641608,0.9924219400378178,0.9435446063333065,0.8161180868991019
757.0,0.4357437298538037,0.7728806593368555,0.24813046132789252,0.053499522139798916,0.37162773811508054,0.4332763873232338,0.5451431290561181,0.8016062534598435,0.6886144900730097,0.6047170703349107,0.9310297109688249,0.3671790256329317,0.2674489754060262,0.31903880185467226,0.018396574185280845,0.37443641151304796,0.9257119225812425,0.30523723307740713,0.49509144202491606,0.3433808471297336,0.6981455667301493,0.35598953415171575,0.11835485685156599,0.8129960113312145
758.0,0.10636790833279242,0.69635362635985,0.8337788714984704,0.6236698501877569,0.7166786448607985,0.20413399293879209,0.7626290743943297,0.47827381726104057,0.05643730511208633,0.6384379771353348,0.5066949301895605,0.831253368931272,0.1178649238247268,0.18887670352739083,0.22352932770371559,0.6221193280848965,0.05352660242152485,0.4787824012282176,0.6915857280430613,0.1916696417099225,0.09880296119665777,0.04416905364377255,0.2216072595118196,0.5728649791090601
759.0,0.925475819089892,0.5212877444542771,0.9239697396970421,0.008330695740995875,0.9229695521324667,0.8910345039960248,0.1781883281796971,0.4105707159936952,0.27374610971668345,0.7072416910087901,0.40510157849291517,0.7947498965365575,0.16853721441983371,0.7497375625925784,0.2841897933744594,0.6722949612342259,0.6273754204310767,0.7569335079188543,0.8298980619429406,0.8579553903044164,0.26846256793283185,0.6250972743486333,0.3096947644614203,0.5508630673977021
760.0,0.6981794549171435,0.9235280311805548,0.07929931652453048,0.9447793936419244,0.9097398062014566,0.5685948460056688,0.4914037443816176,0.020897120247189482,0.16826920642784016,0.5093983582301921,0.25250244959034085,0.418897889265331,0.6707917180316666,0.33124327987522717,0.9371815876959507,0.19468832267471858,0.1647758549174605,0.9403490895205829,0.8912761391424588,0.11184541330539588,0.5932421318034052,0.770444255620362,0.36747643912663386,0.4606946743169523
761.0,0.7276651311755445,0.24282372051503642,0.3303658810921868,0.601924228405411,0.5722937864611813,0.08713528410763227,0.03298436469458432,0.10559607030999951,0.9916758953903625,0.11296844508013959,0.6043532226965257,0.4902059293108276,0.24618971030910586,0.13734036982661302,0.24828657468188242,0.5730408935076615,0.9062722421685508,0.9991461594375514,0.4121441325805405,0.7798663385916024,0.6994222126395683,0.4659506089248998,0.6928364974536689,0.44138691515424444
762.0,0.15328732257244904,0.8204654685604617,0.5837250969328966,0.2570982291595121,0.14500552433159852,0.25145494498901555,0.05288671698295622,0.08355504102318345,0.36639398549113367,0.3546855113189178,0.4704354484303641,0.2372618943611201,0.5222862311529214,0.9970069100915403,0.3451228418359443,0.4453127809296631,0.35654683799461717,0.8953913625020313,0.7835527020787767,0.8412952553315447,0.41193520940043793,0.5597126928438003,0.8601975859373164,0.61000709019065
763.0,0.2460417157502779,0.6999024995267498,0.08359249000087565,0.17897734467732396,0.24192468952543777,0.18143841660642057,0.8961281344316364,0.8423108727268009,0.9706955393726004,0.34009112050234336,0.11625328669173185,0.2218973710271046,0.4972871340195022,0.5177789575865562,0.38395148356194453,0.32552577627842216,0.7292783934057601,0.3184566057181609,0.7136412316609296,0.7949762054724885,0.751221139992692,0.5865899860073425,0.41813548827073854,0.22668705933687938
764.0,0.8323598350487251,0.7521144188012576,0.4885578712859816,0.8416508156600762,0.31953187028762076,0.7446063174772757,0.5803175236751787,0.9318185220535342,0.832141203274925,0.45280216864156153,0.9215197630216126,0.09648036346835853,0.9062458572095187,0.7577191853912951,0.9022157976878821,0.675387830388239,0.41650356957626133,0.7531612997595102,0.35688874385168134,0.29924719179660764,0.803936553137409,0.9812509064715269,0.3260363459351653,0.9276085695037191
765.0,0.2932057237305904,0.5476230935763113,0.8344601473608283,0.3484146502033266,0.2975437696060962,0.16786620881033587,0.18008738247566802,0.9948489318525007,0.699165552053618,0.5654477564308856,0.9068592204529031,0.7683112086846402,0.16212418698686082,0.7206789877790263,0.28769756728931706,0.5711348815420774,0.3059161529197686,0.37792870318968264,0.6427236498615437,0.6475799200907401,0.42255897500882134,0.2925951712609901,0.7494091337351894,0.48903066299869835
766.0,0.6559198929166065,0.595373056699284,0.04119503142947467,0.7042022325900299,0.2574907514391883,0.8874342605934449,0.022660427058016075,0.703992055173739,0.22249387638599516,0.9377461839366626,0.9704488512667357,0.9736050938084565,0.8005881792677061,0.7658300025023932,0.09508245221451794,0.4371782785873364,0.40263502392675543,0.7096919292490536,0.5470780165991137,0.11422357334517663,0.16494503589018705,0.6033573085261128,0.4924589373723234,0.5549612893205961
767.0,0.020134346965901107,0.4830549022746916,0.19162528997099093,0.93783664005117,0.6560493399250374,0.6026642030573088,0.7622813632957882,0.929311687758526,0.808263731094372,0.9589330240154681,0.610353046744444,0.6819995957975394,0.8741046703305174,0.7430413930146189,0.9054097000824719,0.9786384874849559,0.459215358268495,0.11797219627333189,0.44269964236347503,0.13447012381485401,0.08068454449436824,0.06380690782439691,0.8610873166177859,0.5197226076469327
