time,right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
1288.0,0.6915935828987975,0.7289077365030073,0.1120450856873142,0.08067514548066579,0.15630934550405295,0.11530198108482081,0.8519759346844953,0.4968650413783505,0.4279905461230764,0.48847941685745544,0.26094217516684803,0.6420985354074488,0.025451264697151532,0.20282520271547821,0.5329169779502242,0.8220270410034922,0.40987644150324154,0.8323580272296489,0.3620705392983753,0.7889269949389822,0.18996996107694963,0.1457162758466467,0.7100743439680097,0.37396828064674814
1289.0,0.8719665169739612,0.21002268024351778,0.6981609255265587,0.33137803980024305,0.1714966728452757,0.6078106146326425,0.15273884704018503,0.010042951572345138,0.30914334279497513,0.75758937804795,0.7901422999001558,0.6448181939546879,0.9807104697767454,0.8069167942125897,0.7679605116848921,0.27356044760915177,0.03450969789673142,0.060941451197196184,0.6179739299845497,0.00021925760970054053,0.39421386656839885,0.34871737923269197,0.0975800468686634,0.2588522823277134
1290.0,0.29147263003517154,0.8938250215418994,0.6205045186412195,0.3708421145655707,0.8188822833145302,0.4789639077585697,0.3293693284690836,0.15517382351982045,0.6899900514203811,0.1420020810664977,0.9153120062028383,0.07956481389059,0.13864062763715856,0.017284716642067544,0.8319698924102341,0.905701535123197,0.490428536602443,0.07400471634660177,0.03341294697283825,0.27585280731809314,0.0727909181001376,0.196483569755442,0.3369490126989122,0.27861309246837973
1291.0,0.43854606979100874,0.48709589878274584,0.9741302556634681,0.06774884093866396,0.3657799433924872,0.9510980204642181,0.6721678946274168,0.6366897150185437,0.4211374155827432,0.4686132630315222,0.1430020749486004,0.8348873738887443,0.09676614628498603,0.2336495050173213,0.794769634837411,0.42772262808950823,0.027559042630414532,0.4192381465019167,0.27683566015740413,0.9541033098410912,0.5505565187097956,0.6703025540570805,0.4631499450714047,0.19646491610218064
1292.0,0.16788880420812025,0.009228376204025834,0.5135950603687938,0.3864337949439909,0.6428036387053372,0.99111857543106,0.35453135070301633,0.9893970789504896,0.8162909444818999,0.17968708535005673,0.2497674297571859,0.5171880030424076,0.6868710766129138,0.003367743177408178,0.13348311930381795,0.38403717020775485,0.0969815751710218,0.3043439046141454,0.9279895117637411,0.8045525831347917,0.8128385951827749,0.19638930359817708,0.46372722737691374,0.9876525934709078
1293.0,0.18583674949511164,0.8655447385466047,0.5232439604070466,0.656463065090394,0.26571881536626785,0.16170398950545495,0.16945963990533885,0.9646283395408694,0.9879930343242068,0.9618529495001309,0.6183163291202132,0.44424985853844345,0.3369241070084974,0.5169921166446269,0.3320812321293569,0.8917147042748067,0.8636128467250406,0.15106907026343808,0.22171429452116986,0.3743683311416163,0.10776126007343878,0.3126238932758265,0.25062867095195396,0.5145987165095264
1294.0,0.6540543783798823,0.08631172448405366,0.2898297017773479,0.9669097301288473,0.602344935770483,0.7702241587564775,0.551496504647423,0.8828875683553172,0.5504447231985694,0.3072390092464534,0.40724518936100407,0.6802952556573671,0.8346546086210958,0.6752107865854045,0.979251118849367,0.49785230698568084,0.11233253478265481,0.405194287172007,0.04058663729941414,0.5393595512352569,0.9645402861170886,0.970073219258153,0.8879449848206841,0.9058339496220938
1295.0,0.5546676800845064,0.44703515025397955,0.034307984156000226,0.45379290649126025,0.40743084579283806,0.17112435594144748,0.02268912639219889,0.1017908823951067,0.5007888179696667,0.8546931249941726,0.16680079466600228,0.34575319789883097,0.29302256929782333,0.3687299266658457,0.3841013502528672,0.34836095026924163,0.8625919933487365,0.6611423194595938,0.0883083486804821,0.9966712473746312,0.8198520246635869,0.6790861773442005,0.9593832356672043,0.3330120199892519
1296.0,0.2125116113087776,0.3573396485778624,0.2920272935441939,0.9111003019926104,0.6638836835344437,0.9635964255927758,0.205879897912274,0.6517447895900462,0.19981633720220893,0.21183954912627367,0.8807923490785252,0.7767693028878149,0.664597816240199,0.31835789119090196,0.23264203817188023,0.47841891872178255,0.7348402812136171,0.5468049254902132,0.7172676005757042,0.050495229008381326,0.6467483446142953,0.589271578810141,0.8616229963214662,0.9957801478272897
1297.0,0.8331596130187754,0.7169131996981807,0.2236777361031349,0.3168645980160065,0.3966174269687387,0.9616582221049249,0.44044995254909847,0.30916966607863783,0.9058432697210984,0.075567514802103,0.534152676688177,0.8402850744487328,0.7674128310341156,0.6720848741821271,0.7383316107142064,0.4178698119086919,0.9918703457521698,0.8951911660195794,0.1813790192311313,0.02388291037909107,0.17213529222974533,0.1361436085220442,0.1661628722540247,0.7924714965564504
1298.0,0.33827781382278344,0.7019256865786759,0.28152279116858325,0.09583606165453318,0.4711387934084261,0.798160383227172,0.5156364328032761,0.9619128311523397,0.48836988152534544,0.143579111184314,0.9929158851825455,0.9201013563204865,0.37980689022022607,0.2998660011625466,0.16594249388910842,0.043547503094699236,0.7380753309151303,0.509387163701604,0.7028569934926415,0.43957189443362044,0.738866880109701,0.8438517574713656,0.5888237826320509,0.4781265435034122
1299.0,0.8888123591149547,0.9049193355590592,0.040773542855305545,0.4171145276609768,0.6077409771182344,0.13044999107178334,0.19809704735103306,0.3393941481100021,0.3395904391939685,0.25137612610834204,0.354620107548523,0.36965835162160143,0.9951233095903943,0.3668282820637011,0.2916279496573546,0.9191577513170344,0.5451728086062699,0.3926942385744233,0.061188803468924635,0.3383357590219145,0.9191987441212124,0.5720487952281336,0.48785408776825967,0.2765647278621224
1300.0,0.5820313863359458,0.3322103653123578,0.7105691903056602,0.6113665276204582,0.6662880216888551,0.1988746752835554,0.4700817794964173,0.3764080367178909,0.39388561919550824,0.10587433118028611,0.6471223225463398,0.5373625548246631,0.8253415433290624,0.8890453420617493,0.2723904146837375,0.19422615179291247,0.1467311128549852,0.4509184897343812,0.6439356442873486,0.5467479816326881,0.16135256512407326,0.5770487548640998,0.9578579198671671,0.36974427929879483
1301.0,0.6353736658050555,0.8809329485188807,0.2200751576536647,0.7318436725375127,0.1264563588805706,0.9051399444507993,0.6571489820700323,0.8053963976216998,0.07408545659147325,0.8544042381611472,0.8847306972182759,0.11918694463501067,0.5588372498455907,0.3262300571653306,0.7161016066665439,0.3749960076106479,0.8497807668945474,0.5178991680370416,0.23963747603099872,0.6651244896374201,0.46812324784819226,0.17644187235713382,0.5011186040660673,0.030469646581876897
1302.0,0.4259162148660276,0.2486917359352,0.4191712456319512,0.21151770351991173,0.742234658662108,0.7848381997594962,0.3950304826248504,0.5462629075301474,0.8773114095107037,0.41561365835888375,0.9743812926187625,0.6968773305571276,0.19443081108344795,0.14361392176791843,0.5155600505150598,0.6582372704047983,0.40515555501491307,0.4260403513487151,0.6935943155546597,0.1829598181699279,0.9152398918022673,0.37726612987426467,0.7156475323426467,0.5831975291609088
1303.0,0.062283802878288164,0.888828934435723,0.6202820869896525,0.23461846515911478,0.9986696438877072,0.45805172111559145,0.034103839245039014,0.043510347412533124,0.43444957640254345,0.3128820345127423,0.6593834200160001,0.5460805860739191,0.6517938725251525,0.3574501188177872,0.5811822746247991,0.02455326327791596,0.1891576446987161,0.34219750588800435,0.942655867554054,0.6160656703386528,0.3333458238421185,0.7925004306597109,0.8573759782897672,0.458771147019191
1304.0,0.4038661358471739,0.5726812516273941,0.3881259777735736,0.18944246357989036,0.5573143470691634,0.5965142903202979,0.37050224583349556,0.2679355864200349,0.41282869106807385,0.4331847767303011,0.6926203579502825,0.7175751956429407,0.5723254406344016,0.039257775898609015,0.7794262661875193,0.2792812211345216,0.32831017463780343,0.1713763610284157,0.1414177527097602,0.6866504805466015,0.7151804481053684,0.8952253381746551,0.6807802765501542,0.9878069836835104
1305.0,0.8641297686706869,0.44398750764224415,0.2590992326828585,0.317412485775023,0.2667015149571027,0.4520254460484546,0.9233535051674435,0.5298578790941135,0.41426821823616655,0.4688049369731866,0.7131784102034457,0.4475790562796288,0.9961055274170657,0.559844236825715,0.1863821537503193,0.664130227861698,0.6689848168851278,0.3356715321911785,0.7384701225572948,0.9645254957213141,0.5107324696698256,0.23820115455457203,0.054677755250794435,0.6443015998133821
1306.0,0.9677824607100443,0.2682175297014726,0.34820880749955374,0.5863808657690721,0.44331945105364,0.4229029747301012,0.21924915927673905,0.5953789222946763,0.4885999568125804,0.4953987587375802,0.31170906957899336,0.053536131433114975,0.10735645132533833,0.3806191051357912,0.26941013884474385,0.25325277007482216,0.7876323420214403,0.7387856987549175,0.6489110616990709,0.9536273274289243,0.05187070662483717,0.2781748508351962,0.21173397699951013,0.6686862932523869
1307.0,0.6408219546128635,0.17091630351604126,0.005912247653032443,0.2059144779361164,0.6703745763707469,0.448793450915287,0.4643641990967108,0.99587383325824,0.2669137180088045,0.030766246864383118,0.08452413967306205,0.09345570034244843,0.952812763508156,0.8825352460347652,0.8672548708502014,0.10490777345323776,0.1322938164098988,0.3828615479545997,0.012837963339746516,0.11514558040206413,0.6782401446999815,0.85354991766067,0.6513839414714503,0.8343247277542842
1308.0,0.7577116876559277,0.8316538878255021,0.05896643120295986,0.2794907070009768,0.5158662138270655,0.83155658921852,0.47680733861308044,0.18000219045741683,0.5090232476129187,0.6485703521742499,0.5164690974965178,0.6320545581531404,0.1299316529336496,0.9680152461958121,0.4526502631635073,0.7602573049896076,0.18203678913898136,0.0763076856118301,0.7316338721317814,0.7433178051000513,0.27320439544257413,0.48675833150599035,0.45587745779271804,0.720270087369099
1309.0,0.6150070699280882,0.4506246590923223,0.7919330113021134,0.10542300107938773,0.5424042158910687,0.8383238865597985,0.6334144440289373,0.2812616256772906,0.8414412314185359,0.040832947299436984,0.7240738220727099,0.9412210021917227,0.9622200673183651,0.5745947511489193,0.9706964436050716,0.41141031802949324,0.18321700063698787,0.7859372686288432,0.013444876950287954,0.45051488442084586,0.3541705491991183,0.4837081297536704,0.4484587706330365,0.6385420300128554
1310.0,0.9118954825549593,0.33106208926051917,0.11905291883957936,0.07773608713039426,0.7891745753224063,0.38166043765838487,0.9411595106806966,0.33785400682303335,0.6336522234016433,0.2477713045906209,0.9920276917223174,0.9430952769447143,0.8657652619401018,0.23646912991701796,0.5921657590683802,0.46196765956385843,0.13925169961452222,0.5278551891312531,0.6043285825628427,0.5730635972094115,0.6697591958841213,0.9074998685569328,0.273432688969228,0.6946618311420547
1311.0,0.7045557931487271,0.14329987754889895,0.22512819448167787,0.4204073734088052,0.20525846320026797,0.21984673858971282,0.5621521286663731,0.942475878780387,0.957898648157017,0.4508165259846991,0.06591237490892565,0.07359135522510962,0.6446058282626124,0.7305726557817189,0.13067333549417126,0.26672035510678993,0.4241788449282886,0.25856703451845764,0.4848251987764054,0.28757220926089666,0.669865294931812,0.938553811025915,0.8337833541005889,0.6116944521055486
1312.0,0.5876004431244395,0.37075758608048903,0.16798125203936698,0.8275914905187115,0.8481380772568727,0.6232807482415158,0.4617096213024289,0.6082161324370203,0.058249077014790096,0.7950281744980908,0.02464782475681382,0.5322950715750067,0.36988810806502415,0.34895049966887337,0.2868823632610873,0.7940831084399935,0.9265291745282292,0.9980821737778633,0.640272864692999,0.9388451353644787,0.9169179053398758,0.6626693998229726,0.8147200090211999,0.4951676147846453
1313.0,0.369081171244095,0.14900757215978022,0.9293926668187201,0.9971750148648472,0.3433851595043339,0.4074247473199225,0.9080924235338442,0.5380695644805481,0.21320049146619335,0.507956789351558,0.20974513024153885,0.9096379291720363,0.987863102013077,0.3595125766984062,0.5161750215096628,0.7731911341312744,0.3281001291360508,0.1323291297531054,0.10474757471786567,0.38977895057570533,0.144377109908158,0.6199406815139865,0.9546032249949061,0.2670976678280733
1314.0,0.6042324708494109,0.9650194338291233,0.4312306928370536,0.037390898237511516,0.865338654657202,0.9709483826111995,0.9243788777629799,0.9228423787036591,0.048392649628682505,0.5197032399830323,0.8997360762146875,0.9511481580764289,0.25549978002066964,0.07526926932525801,0.8403144735568068,0.2507819563388064,0.3818831738265569,0.1489552840061259,0.46093458289580946,0.29013052559704366,0.3462034783407746,0.462763893938538,0.1546275706615312,0.9355285877448934
1315.0,0.9346660718534207,0.10710980180533491,0.6304711899434268,0.41620192846027104,0.8971901490673142,0.056893692440347476,0.7230275036205378,0.7491933723903011,0.9546809374737312,0.5490774156784028,0.4957255333847953,0.6049996771676504,0.12338266249154783,0.9511694756719213,0.43401030903847626,0.38725462747469663,0.6369907135005837,0.4484605964086358,0.23582447663165396,0.2397152186553415,0.5656414538043163,0.03748244094025066,0.8703459108807051,0.345433250166437
1316.0,0.7345590983781662,0.9833177818715457,0.5499535627570111,0.5711275726628235,0.918557441359469,0.2841188945884552,0.8743868283400519,0.43208718252105693,0.8034710153446522,0.011681900975231696,0.6903491322568098,0.013613035459084988,0.452878396361052,0.4359352732934916,0.15919853399671136,0.8207876240312608,0.808144279922094,0.5129264521289718,0.5809463329853148,0.695367663618697,0.566925591268889,0.8941540676439117,0.6862626429726271,0.7299130701634682
1317.0,0.8205412518961898,0.07954065926730602,0.442498326695557,0.37194055167796547,0.6377676499397807,0.4941265015543974,0.8667413842208055,0.6452182688683977,0.13359396036957305,0.29779002392853227,0.4693956909070608,0.5992043667278137,0.36642323562030477,0.17642438401169558,0.11071028348809786,0.3949766285707109,0.9217211866515866,0.3973025818539323,0.9889508164427484,0.13608561679245845,0.7896145366945236,0.35366532883648283,0.8439427892842916,0.7994899995621801
1318.0,0.007053589544773642,0.8007766657304038,0.25697013883208475,0.08621994312698833,0.22836712988374286,0.38660001748708583,0.49317121165477684,0.647794381242212,0.4496658514930265,0.6223526628019761,0.1633111836267711,0.5097091082226017,0.23132732951387636,0.33623012539117414,0.18314112375199376,0.9651403689679269,0.990759189327138,0.835324692749408,0.7730665805813574,0.8085450674082831,0.46855105968227106,0.9463962189987292,0.19630719348082915,0.22707165221300796
1319.0,0.014709640586715533,0.9482130865477478,0.44749304903585485,0.09451462219455808,0.9422052149710604,0.8043284716627999,0.7222822564190463,0.8517244041646177,0.38424395074993,0.015532314871511743,0.0876570412848009,0.7061161758489535,0.9849411730532244,0.005802634421168462,0.7888501916759847,0.8508945008760717,0.9528406326319547,0.6963582113364528,0.5595718800189458,0.9822430057118345,0.7564204207560159,0.044414436810815916,0.2777691219343874,0.0946294878335715
1320.0,0.2495996965954722,0.9324814660783503,0.25746396757710754,0.2679405673754296,0.5974314644649455,0.9868214199022761,0.5366673392798574,0.4073883370682069,0.690860889619947,0.08514925520789185,0.13617213045436116,0.5453661486908337,0.44079577931750646,0.2574056185557895,0.8500697105080791,0.9450473812631687,0.4522180174909288,0.394302634015659,0.4923562557605763,0.5430653372189355,0.004312524436055787,0.1532601289120762,0.5709946821173394,0.15344869071022882
1321.0,0.7605492054105824,0.0716973993289578,0.432782381127638,0.5208136080345699,0.5552140651941868,0.3284174037436506,0.3588502812848122,0.5447387699836812,0.6781649446017225,0.603349999947352,0.6822798761663394,0.1164458742219483,0.9168786430431773,0.5406942142096732,0.9658852263074776,0.37810895260553523,0.968459997130096,0.8819203922295896,0.1872872988584473,0.019144417802248626,0.2863783165870769,0.5494859261044055,0.12435947376705758,0.7151636002142193
1322.0,0.5282657636070917,0.5991649157965043,0.4547507735174734,0.26530864888290573,0.5159375275203258,0.8836099549330348,0.1716748333767274,0.17993387282493656,0.533312785956776,0.08681889760726613,0.8905448947397209,0.697877801866181,0.2836897338249863,0.541663186769242,0.9700825108457309,0.06487194890594827,0.37974912333707056,0.16825285377852073,0.07166392954995948,0.41179755831148535,0.1609379115106342,0.2802513312539827,0.5900659374694656,0.9095656714139031
1323.0,0.9829609556109523,0.03207668941715791,0.26513060753648166,0.40694745266906673,0.775014741656055,0.3753913332802644,0.7087586174158729,0.19778341634794916,0.6758194457739732,0.8176200203306399,0.21500000902055938,0.6152417593343966,0.8307302800192139,0.20779287197436525,0.7761137809369817,0.4395371618546975,0.6017947581160051,0.8511077191808122,0.40303610772723486,0.6547106420613618,0.9475128125260223,0.09922278969394649,0.9932597107472079,0.03197674997168265
1324.0,0.9475112192676222,0.5466598841761264,0.7258970894269279,0.25580671017194356,0.820617968390905,0.03901992040140856,0.47027802455808376,0.6862999725001898,0.851475107294051,0.03761449776767545,0.08093295543333678,0.34164344015184755,0.4491853349499201,0.3010327731016261,0.2570569975890761,0.8397792330368814,0.8392180512974275,0.003893340845436577,0.7479843106636719,0.3411141144592128,0.09725124464460966,0.014902258223818965,0.6458201181587379,0.5431335712059434
1325.0,0.6118969199510119,0.9653975505700662,0.5540679130193131,0.8459259172162721,0.9718302846254773,0.6197872806014396,0.9039964907939516,0.6944879299061623,0.9357793006256274,0.5659969934654054,0.8012508585450152,0.41888598643429553,0.8566523634271366,0.5853186017066777,0.37457017201892095,0.6594025419334852,0.06298772661587992,0.6775341610000732,0.2819982221681151,0.9634448966719364,0.9276530307845499,0.07274959434789985,0.06744062976130472,0.1720361908370469
1326.0,0.6571236563377,0.47240528810461535,0.5492409570717224,0.5984912020236534,0.26963155950177775,0.14424235678236363,0.8791834019679643,0.7029977837430103,0.12744008688954733,0.506751674444659,0.6463666953562872,0.8814794363272802,0.5124083137873642,0.4301415249299243,0.6537991289132621,0.10491648520043684,0.9104992630064375,0.2946819973560256,0.10332463802066794,0.06839206321771651,0.260356278506752,0.5658951206482575,0.7351289517479975,0.655001789697665
1327.0,0.7505424009580022,0.7709546755010568,0.1553220918839704,0.874800943512325,0.8213290165942366,0.6037580428832184,0.8528411395947281,0.5902603818041089,0.15341056306325984,0.7212877535295137,0.6742165769712166,0.8910955610099106,0.24720906475524607,0.7761115735271744,0.3597357606953214,0.3041536651648251,0.3126493493150838,0.29965496308466666,0.13430377415324057,0.47986326200375085,0.8907496308664349,0.4680275637136998,0.37169172656803473,0.5388574006535302
1328.0,0.1957297715325118,0.19262401530834372,0.8286426850050712,0.8310644155157192,0.908993760139377,0.7681585741710556,0.43284814651104686,0.9483801852938055,0.03176814062135269,0.6268318688117956,0.5755190629040127,0.9474610378798991,0.757270528874512,0.9413972761645933,0.8656388878639332,0.3696455771570637,0.07747913288936448,0.19574873373801038,0.658097425047836,0.306298193936566,0.9952297283165401,0.1046207385596879,0.08199460275928894,0.621827180986867
1329.0,0.1065061043110812,0.8889162187780354,0.487567304112147,0.06320107867891145,0.267845126547293,0.9564921781808359,0.44031692994426763,0.44578233822896984,0.36347634876252044,0.7940938056241992,0.8238131535485305,0.5185718467328414,0.4222765730512221,0.41681608114512425,0.08526552657462672,0.707698767998242,0.5419974907759433,0.8923004861600247,0.713639394622158,0.8670269414769892,0.39694307298151976,0.5847834040847628,0.3967404008686687,0.19573055282676044
1330.0,0.5931421905431294,0.17302045934267163,0.24240914779396927,0.18616192316749025,0.1374619554801546,0.258895680378429,0.925171701096682,0.7760788551733945,0.43945089396035497,0.6917004210191755,0.4966542901633273,0.13369426754566216,0.7124992583059029,0.7841252108969818,0.2655394982631325,0.9729674087376871,0.4496353205940704,0.9837850207381279,0.29818094854526167,0.38503700532603713,0.437095614350123,0.5795241024088519,0.44563661090925655,0.19700667004788186
1331.0,0.9999531341706079,0.5045209210851481,0.5603454123821988,0.8569608825499245,0.7959083036934363,0.4590345951966257,0.6614617560318743,0.5211802360258903,0.5554734744512804,0.35144363085985597,0.4801052180819352,0.5532916687712016,0.6007117910009802,0.3479351242026325,0.7102551673464823,0.14188209273137764,0.5032430524956748,0.7039449727293157,0.5967113744701379,0.12262701216262573,0.4818063345295327,0.7217892410540568,0.8265006343173443,0.20300705756374282
1332.0,0.8312783038496967,0.09142428240184952,0.9522070083591985,0.12116391936066129,0.2446261646849297,0.703800812430792,0.229759340082751,0.25585190682073244,0.4603980707791643,0.7890811221970894,0.12148682652015841,0.9497079313452783,0.5362420135364596,0.7164952161556287,0.2933785687771463,0.5755168614725625,0.4415405066488186,0.23970945021047307,0.3264591782190984,0.5423325017835299,0.28160246924463084,0.7488105368318242,0.7141956623917208,0.04465772223808029
1333.0,0.9673864811286688,0.9105805085933787,0.6953900675821357,0.737276090923314,0.7089696442670379,0.9845762576710835,0.18917046892585077,0.5104945817963292,0.785667524364259,0.353974080162094,0.7746500633768268,0.14881138479440803,0.07945069389060455,0.1672752539672978,0.21275316297429192,0.9405335415705004,0.9736339086714382,0.4535079683387837,0.9196260546386055,0.4094315386759231,0.3882640072584469,0.17409245519673788,0.9035677235365672,0.5706064474915086
1334.0,0.7960416656492451,0.016133776151972756,0.34634306955288086,0.6480955922128827,0.475541172891085,0.042082944500965835,0.8237418562848016,0.09395849676815138,0.47729416392121427,0.2134701927157917,0.17905702408571866,0.35209587144993715,0.7211054508587158,0.2414496419162342,0.13177753043013762,0.3274881460840925,0.7799787360646553,0.4269566609831046,0.9632204872587563,0.1262452556999677,0.15629444038857443,0.5458480917146491,0.6152974381800537,0.06741418846399583
1335.0,0.25301522046080915,0.9421888452012223,0.2607479725651949,0.48750088985868867,0.08480775558611031,0.6238587668427381,0.04410341952960162,0.23529532345766646,0.25874887740659425,0.02450414884667207,0.4810239233500836,0.8796455528267141,0.22153226686422578,0.9587379590177308,0.5511354003663902,0.8873737342346258,0.5749089586973548,0.0918007471077773,0.017060465599382235,0.8666147083727113,0.981894980471055,0.6644336965321836,0.7185139923151128,0.5175533519580896
1336.0,0.1699510154099655,0.6241981758253914,0.7160134610837124,0.4427361044883076,0.4899332910872586,0.13257869612295914,0.06312104997540613,0.8179326548750192,0.10417187622850077,0.2238279590082939,0.7489713739181104,0.9689085585855359,0.5644107399211168,0.0962312256946769,0.9331632398699317,0.5764592156192614,0.7150386064360077,0.8942709739953832,0.7784294711641071,0.1272028715374337,0.07159906405431615,0.5702955360621813,0.9087114754706475,0.8321325260698694
1337.0,0.12018280264583792,0.06928606034068974,0.6953890780957201,0.7832109351873534,0.5055002414889481,0.6459875187991433,0.3205533707484851,0.5566537935697431,0.5125421666209404,0.6711542461965094,0.4851874448595539,0.03732795732563665,0.25592674396356296,0.25055155643239047,0.7668917315477801,0.28164172778147367,0.8086330704483353,0.5951543849600848,0.9978191176448656,0.6973985085929303,0.4555976285738018,0.6932573497908292,0.5791016016624803,0.42421039022341933
1338.0,0.9754407472176998,0.25866664744921464,0.7461298484124418,0.36691799951801585,0.10847620548586945,0.21829973469222408,0.9893565308755661,0.7358690776767,0.6811059830586486,0.7645164835995896,0.6615235847136467,0.8196065826176554,0.8661704856394876,0.13796397447376885,0.7511666511960168,0.6269882610361535,0.5262465648163505,0.6383276799643792,0.7409577184231753,0.49978628933094316,0.15000878326755784,0.5453195157038435,0.04242699395306848,0.3022873390811963
1339.0,0.5608843181085971,0.20768385907086329,0.4262858167433041,0.2397702203502221,0.4629640427410633,0.731225862763026,0.3314838462388543,0.5054832369376124,0.3213188756797867,0.3869763563470031,0.33157672125074555,0.6814896318874444,0.7788477639437582,0.2304041945629175,0.026174063353181065,0.8720465543089585,0.9958898304969961,0.704738336032024,0.6286538964152752,0.08511256033731618,0.7903889102799136,0.9906926327991301,0.04600988191621935,0.3783370817011362
1340.0,0.2882815008939208,0.13113516351751964,0.05123517266655542,0.11462485842904346,0.5169455192770144,0.6611694401823949,0.21074390686400046,0.889919720261178,0.8123781127634412,0.6603882907436961,0.5358738154410047,0.8504085267474807,0.20199462414804548,0.7980835573113714,0.6658237612643559,0.8869858778122369,0.9893944068411678,0.2834126285090224,0.05868467438494618,0.6235986082652527,0.7745712119078875,0.5399484443042282,0.9359196201959888,0.5517429375598909
1341.0,0.8863229432763765,0.37946425146903473,0.22343921677388046,0.9901387046135474,0.2359610718824272,0.4727687293343664,0.6497749730938445,0.18400794501674023,0.48334160252124003,0.7466614402591895,0.3405443493165653,0.9387824477536854,0.4232753885280379,0.012001014803183052,0.682407654474857,0.5079678118759176,0.18377757736874234,0.2863635130811917,0.18638166141291568,0.2313957406552375,0.20344567260862645,0.8354413181771122,0.07757620433518542,0.671910597090941
1342.0,0.9013595235420439,0.7078592717160739,0.5723266849796057,0.3137476588362307,0.7389067846176828,0.7111635148736949,0.1630628716832131,0.6543751472180498,0.6054459414197128,0.7708206674349465,0.1316809074666192,0.7664776092481203,0.22186880522618257,0.954993787215696,0.06623607007814425,0.05270457700783482,0.5543795819238151,0.3385179305939289,0.37820996684917707,0.06346309610431888,0.9482825317924407,0.9652347864982893,0.2545252956932065,0.1872154109276175
1343.0,0.9884969442150278,0.6211688120068254,0.6914487115364613,0.5248174165229091,0.4297914963252518,0.6618002572858942,0.5834197990302871,0.7902313341630754,0.5023003292410401,0.3594867273900165,0.4287295628962864,0.857398829428721,0.9822201786706424,0.8796135363471388,0.7702394477059549,0.9281357929590441,0.12235460476217974,0.523045220442186,0.8889002535348925,0.6355604396556901,0.6288244922892434,0.6350348564992118,0.02873822931097736,0.9442754227740309
1344.0,0.236761235211026,0.5301150491853361,0.733285958676226,0.6061989876270542,0.3894462640049504,0.37854356255384336,0.6391445523284414,0.4661571367774713,0.4137401072869663,0.4902536821590765,0.533413273831904,0.7174697106682786,0.4796440502828613,0.7882695365592649,0.298281023691814,0.13501951283480684,0.4986356248514663,0.25784748400512714,0.08729725018877899,0.47989850744944273,0.1456527483334299,0.5923724272100248,0.3661632878062937,0.532504914085036
1345.0,0.33545828125133326,0.41721022839787925,0.9620642066094723,0.193037592899565,0.8816464247897241,0.02978472827725065,0.9591059299955682,0.8282241889419094,0.7206904039925935,0.7639760492695131,0.004194964045417859,0.24766734158392179,0.8760290255231928,0.1984274616565096,0.41665863386841595,0.49639323949126135,0.3282539771256846,0.39557520198591267,0.7698297907849875,0.64565043118787,0.276831138364133,0.08544597312394275,0.9896931657884441,0.7359510045541566
1346.0,0.820616989690356,0.488699251668103,0.5177618134687186,0.5605471514007144,0.6665078442377348,0.9642064357298723,0.16792128388542116,0.23032320552820518,0.6823600429658668,0.24479005689194733,0.5357791606801745,0.6818371796271381,0.3691720009269963,0.06503344857883897,0.85200183955809,0.7356034059826972,0.841344196116932,0.7817279441959117,0.09946078356741861,0.7299346576612125,0.8297795352715593,0.3081965527407867,0.9341491958906349,0.16929021127391763
1347.0,0.6612770445168892,0.6282685128007582,0.5295885045391687,0.0708318595194114,0.6331940456692621,0.3467900964172457,0.06922353300942097,0.9470896823028704,0.4174720495604878,0.2069182686838018,0.06745375408071785,0.8232274922103702,0.23084987215795783,0.2155816887478218,0.4634297271323824,0.7317465253603724,0.08261774238215736,0.24217120662532932,0.48302203716934067,0.6543250699093647,0.9215433212539444,0.9449349256023176,0.8499676903016338,0.9619910874998767
1348.0,0.11776548726854352,0.12572122029224964,0.7387217916013489,0.5524058188178391,0.26470634761302736,0.17354512920289034,0.8671057535808383,0.409740038114658,0.2866712194549361,0.5936433585856996,0.20325148906316093,0.4741699594625719,0.8062651699703007,0.7105436843794956,0.18193995411282504,0.11210817189530475,0.9312323725881083,0.6369919530962589,0.49491343044289693,0.4159713233172374,0.818128803916714,0.8133644396435183,0.4446593339910734,0.26682436937736964
1349.0,0.868724357341216,0.6595701468803983,0.9603681039091394,0.9444656595589301,0.7395174236526335,0.08519484601620297,0.5500799069400615,0.5758483147637748,0.8955104134504318,0.7445363834850138,0.5640522189117353,0.19953141619418258,0.24317439328082435,0.0024571827335277963,0.5361498985386302,0.9590367036656358,0.7451899390472375,0.5694041031990628,0.9138954086914651,0.8386781906208468,0.630295438990212,0.19531390012814187,0.701452759643245,0.49042242675025194
1350.0,0.6356938089421338,0.6050241008391015,0.6463366570505107,0.9368345812381839,0.17523545942194996,0.3687456187141698,0.3833127720677889,0.12109317350993243,0.8316983725271868,0.857633424167287,0.9328963592808827,0.5879013296938943,0.4704894705774585,0.9494359547465994,0.549883679299528,0.43750027590896967,0.0657673488437096,0.20296432505157802,0.763399214863656,0.5064517858393909,0.9267709518060285,0.7090906619034478,0.6673716975752352,0.991291048628127
