time,right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
336.0,0.8098417413101165,0.6981613399597395,0.29491644308175524,0.2898927258388613,0.5289171484518637,0.29777316249447616,0.48595742179354995,0.3144656631087639,0.9700861789350114,0.9413481106126911,0.30761369847222486,0.07515881157124449,0.9183593791849124,0.32334988259042474,0.715621375739126,0.49340639920209195,0.42362624597530285,0.8550151039863414,0.9699225486290352,0.30515069839306763,0.9686631360021964,0.33517136048584095,0.6052279098828837,0.15068754494025138
337.0,0.2875211289859366,0.8405307869021389,0.604771301660418,0.8924808548240079,0.6107062944087108,0.19262846753171958,0.7441547013731653,0.5194774347082634,0.9833286070290398,0.5860703207701152,0.7974438185101003,0.6420214864243391,0.04167356043332593,0.5406287084080037,0.8130387944815405,0.631107391748449,0.2979019953644739,0.1544858013020307,0.021377111510223257,0.3860750016162132,0.12330124775766693,0.689544956670067,0.8413528364877373,0.018155755859514455
338.0,0.16024673315461835,0.8230557246682866,0.5293289850108474,0.670156294638977,0.6541617259390072,0.03300968094163581,0.7378991530273494,0.61306898912251,0.7870038190072955,0.9025335605144408,0.0528670539711622,0.6856179545774789,0.4891080988130778,0.5269763904314991,0.6265158775833035,0.7094083597811236,0.6088321392140974,0.7892505590122226,0.00794321574058221,0.9608040622894454,0.6520151045545043,0.6258178696883316,0.9654455459960679,0.4654891168294272
339.0,0.09552476478701666,0.6156631820624268,0.646353515866133,0.2439305036480245,0.10917619416875313,0.47675358037347715,0.21099995031382468,0.9038931646530395,0.9136210001133529,0.7196531876407833,0.9596062492797839,0.8051090687530361,0.8672902146199123,0.0811732523349693,0.4805143917344601,0.042750094045124865,0.4006207581821617,0.2424196483582448,0.32511319306323383,0.8810294612233318,0.1988159576571018,0.6457823061782351,0.8340269648558786,0.26474333114444415
340.0,0.21050904527095415,0.5273696059511093,0.20920616406639636,0.3881544652905301,0.9185028653923031,0.7684887398876687,0.6410936861310617,0.7909393841151197,0.9581220189370705,0.7654474744890968,0.597673392318775,0.9958349215958978,0.7679559626665653,0.6467256437558555,0.8337949974099692,0.028517814243590678,0.664370316325926,0.3307166335748709,0.16053975017001987,0.23929797761832428,0.49821659647013405,0.2334276236860804,0.9979974836460089,0.5076427201965625
341.0,0.4228325876982538,0.3211594061208435,0.918984104330817,0.4481382508279361,0.5473307167773417,0.5488176971072216,0.7239513049459252,0.685708674550256,0.13813270797574106,0.1689698247130711,0.8027212432553352,0.053255304408399096,0.7246324901746872,0.7900007647848309,0.2795258983406097,0.4713308067300691,0.6518985175192706,0.8942485343519927,0.5826256542383786,0.08231461300416709,0.25788496550477036,0.4429587728941483,0.8691067737087085,0.632023733878267
342.0,0.3626170933030123,0.7677318906264958,0.026798187501900883,0.7642992857848102,0.3817346435140122,0.5131407861824158,0.7380753337676104,0.6377057780954823,0.5656847907542389,0.2603355877089587,0.8544169429195275,0.0442063089440482,0.18934600137236135,0.7063894197660967,0.24789131448486712,0.4488931505744137,0.7076634633436617,0.3858410926046939,0.3546920553127906,0.1931376820384859,0.3207991561806085,0.48514731665441846,0.788338821767915,0.9209427012460641
343.0,0.2377869919110408,0.1464174860463331,0.8150598626772094,0.8655152827477777,0.7683857798244632,0.5035278797447881,0.743589414030282,0.5991672124652231,0.5761273597364814,0.4383837175738654,0.20399010134735562,0.9519584261334465,0.8623653064554866,0.7242114159557063,0.6933672677042552,0.6879453818820164,0.6190909406668681,0.9470161477226271,0.9668964368631308,0.9247771605009513,0.04111723824126545,0.13881501667735052,0.21969893789732686,0.13016962740227533
344.0,0.7708046487600099,0.48575965952015576,0.32715278883073784,0.9207561539712423,0.7531839445019344,0.7195771781474674,0.7156943908829907,0.3533214076370039,0.5328710743502811,0.4510537820265891,0.03539671698044444,0.09755198704426848,0.6742760551735092,0.08584172265159262,0.07456946713559442,0.03610935097187218,0.45170828440253463,0.6979238522543744,0.8010568809407805,0.4711990964076379,0.4260767244536088,0.9303517047179001,0.30297855225271153,0.8118894556975649
345.0,0.7032066139132328,0.8704070466668827,0.9746219946247736,0.6246550119042871,0.7643575499115157,0.06998921028297989,0.2808673997938862,0.13338496274998202,0.40483702547189504,0.32459678817431914,0.6653982700396125,0.29237131033057795,0.3567115123202853,0.2658085676196058,0.6144787319987055,0.45597915743114426,0.1942454419355496,0.41594453680345955,0.8651885786032013,0.015944610892179245,0.17612024820857508,0.6239307690339604,0.5703296027488474,0.8320799659998158
346.0,0.10872202028666633,0.5749904251124847,0.5513791239219272,0.8625039202527753,0.07099576008228348,0.982256317177765,0.31530893903743584,0.47341651656479655,0.5563040520799951,0.033621526632801046,0.6294726555175844,0.44927140701784796,0.696827431065581,0.8101785633445565,0.5061938966847049,0.35212965465376034,0.44903623675311344,0.5065787211661728,0.27623879923600736,0.4050003650130135,0.15653913967283217,0.1881504521136158,0.4332709728386136,0.6957761468814249
347.0,0.05776467459829304,0.7538123314241736,0.5474733701106342,0.7661100914859096,0.9179261630648421,0.900428448793164,0.1466230730544439,0.08903925261945467,0.16647547870305324,0.48268055309687863,0.526821978931222,0.658784343192173,0.9714863139946192,0.7931884490455416,0.18618126851038608,0.38812767090336675,0.24735786043717412,0.5783244900930569,0.12124022012867075,0.8449279178567907,0.8085655307247515,0.24061733422903664,0.8935500942037194,0.5515018279835275
348.0,0.5411952978768296,0.2848774952217227,0.17129205648290002,0.5787430997234703,0.6763040516227262,0.33820278831284467,0.8025737030483621,0.6986865453378764,0.9741773123825012,0.586830067658685,0.1376473354203106,0.3699928719403368,0.6358805745174524,0.16222408057305515,0.4285130664334873,0.7753119306231984,0.8097683226965818,0.43353947451488106,0.2269238181998543,0.09454021492013442,0.5832162501591608,0.06403109685359665,0.05983159841819663,0.07746221019841792
349.0,0.2575575663912403,0.30603478618380464,0.1351571964387256,0.05503669204106354,0.6185615677342963,0.457494690618117,0.7005942704654987,0.11598213503409538,0.4738761208908342,0.8027584507797904,0.22059114730833673,0.4835872588681225,0.46909031748732866,0.6162591226967791,0.6670280144190175,0.36490756677871217,0.9920406429958207,0.06613763981497955,0.8225603993602494,0.4975504719555711,0.24405168988345605,0.9139609210822187,0.23579261563351073,0.6311126800786672
350.0,0.29670809024658784,0.9138957638727516,0.5612308133561049,0.16154580222088066,0.5671539236811001,0.6685449339259566,0.6611553394686398,0.4709349009711383,0.30596899903800057,0.30224512891429955,0.016799929625866183,0.02200521917302034,0.9961240233187153,0.10490308599483245,0.11123025633282868,0.13543875356604707,0.23614950984860605,0.8992858739332155,0.31430936239166074,0.6047690776524407,0.38884043330636575,0.26785421374208274,0.0023148719355887692,0.6814226866123233
351.0,0.5060643353653441,0.8448415182817308,0.7034436524761533,0.9676969343708561,0.0491223869315911,0.2479322451789414,0.8517812698498348,0.623054802154454,0.8917254426245337,0.05371202181287127,0.748495120833022,0.017463584518084385,0.3176714707989695,0.32994050100600747,0.36389888597973863,0.07989763036290454,0.013477605568049111,0.8915195629033109,0.3362989806125509,0.9841106254610356,0.22318448735760266,0.5099483698815941,0.3379370145930666,0.8801362791272128
352.0,0.7300682536849944,0.0644862541460377,0.8410263360317896,0.49895374155056194,0.3772889962301814,0.43013635856127097,0.9781281389379802,0.5377535104470865,0.512780288526984,0.8006487599247251,0.08330480603735935,0.12845561848642795,0.6578669342854807,0.2615431737441599,0.32378469079313343,0.13462309745744416,0.48075961865878514,0.7951663730744168,0.028225341885861677,0.9982960071622384,0.920050859551017,0.1478656042561708,0.7440438947212183,0.7622091191970134
353.0,0.14021978741550456,0.6489583197608174,0.06740684953231502,0.03144525530441766,0.4012455670463284,0.5132702896827367,0.7864856880248076,0.8642268175603839,0.25716991442475334,0.7714362702883033,0.22181744586710928,0.8298001489866043,0.6212035108841247,0.673494765337,0.4204363326831071,0.520655456813054,0.4575642774597344,0.8440734862657758,0.3361607256610556,0.12118004489185386,0.846384152292986,0.8205437363532028,0.6528542604811088,0.8272470378660965
354.0,0.6141126487496835,0.7440803116873497,0.36175440665651015,0.0955056645870409,0.36391202575688675,0.39014511782237615,0.2512686473773408,0.2094057314258292,0.7167789993614677,0.6578876290234164,0.8376070924657967,0.2883503643728679,0.991950567422879,0.2951237580887054,0.5540877639272854,0.8681738488694358,0.07759997338271074,0.2762845269742258,0.9923826499687456,0.48233626589825895,0.6778972718198629,0.29632086474091235,0.8481118411750068,0.8713167217404437
355.0,0.4963092308849252,0.7119828696366701,0.9382523849063487,0.3151524696203738,0.7387290677016985,0.893131557879811,0.23705164715705695,0.6672671611669269,0.46926425502719216,0.9766550608723343,0.534617818955756,0.3322779049554788,0.1333474222143317,0.33886778765285275,0.34432501262574666,0.7194761245506116,0.8093476969224094,0.9726273846099583,0.9654883545918469,0.9611934704960855,0.07344509287236267,0.539583385155456,0.6265523371160864,0.35353201609058493
356.0,0.33780461564625075,0.08084193980842569,0.03863882905756255,0.8844383694564393,0.7066332922600641,0.038129992886622444,0.7254724862515743,0.07697500858066875,0.22738460565114782,0.26624621461345743,0.5195569416015078,0.9273008666272512,0.9391203739231507,0.6106957200914211,0.936675763437062,0.6885405133207626,0.8214403219595942,0.6825855186212975,0.25640182769269315,0.13283454995532917,0.5270214446130979,0.16896287212709304,0.13197527959577726,0.34885557815386214
357.0,0.15201758873721427,0.14995795049428606,0.5509706995437617,0.4867906567055207,0.26008623042681855,0.3606045321124023,0.8509221773041857,0.865005028486826,0.34067516598416914,0.45837487045009173,0.6091549906622018,0.5211343522373304,0.998953499988729,0.25585591906634064,0.8969049595408944,0.2595808829059546,0.5261552973571495,0.03419847125072284,0.2259843803909536,0.15996048116880524,0.8370478725883884,0.3882757371351506,0.8761210712916843,0.6837946654260013
358.0,0.2873548512078957,0.685128732913818,0.38090930610393536,0.13277067357805317,0.9877687835092304,0.8925849840306478,0.1466551086661274,0.33692098518133273,0.4888881792150491,0.3326414119669805,0.6196691853450007,0.6974790028709767,0.7351894815743896,0.9008304532690531,0.12882960446679625,0.6382844814660745,0.06215987318382521,0.5770976111352126,0.737070097599621,0.28734205045288264,0.6986145037411218,0.6453473106910815,0.7060766290795959,0.8786500930140657
359.0,0.3498296312892035,0.05293432432477663,0.9024820559268888,0.54714423968608,0.7482300015475358,0.8862638936809367,0.23889760920924774,0.5056624829052947,0.5884593697595175,0.5415946060563454,0.9608395560967798,0.3241787229666374,0.5445299257989019,0.5378226967746927,0.1697826994105508,0.5878908707788743,0.7264231885218555,0.370999449713005,0.9682508989004064,0.32170397450690336,0.6606863415842369,0.8823664112980627,0.36166356422296375,0.7998178319943484
360.0,0.30397156242323553,0.4368320645283841,0.12939021697860364,0.46457337224853223,0.8205446626074684,0.92221465031583,0.8869650422165226,0.83610470409081,0.9678402481352884,0.5159663363879095,0.6470247232243199,0.5252655485191707,0.8025583505512527,0.896410266502019,0.9694397178481394,0.818752787105312,0.7172458296720805,0.8253019089929221,0.8139003080879075,0.5667311498266598,0.31585374740551064,0.8665566703596399,0.5409682720889543,0.046842487215974504
361.0,0.4693572961175211,0.8485680477751911,0.9483556559046353,0.1665660308432031,0.1997773844064683,0.5080109092050422,0.5419806082560261,0.9423699322339594,0.6611094164796109,0.7200674186194088,0.0865052429630706,0.48221015646517484,0.7616933532306307,0.5721663483537868,0.7248987517504029,0.12770646034024224,0.648655981012161,0.165554266510076,0.9724419669872927,0.5924660267188859,0.8760115101909755,0.42997251268667,0.46148958703792975,0.49271687112066254
362.0,0.26998581364364493,0.7151293683931405,0.5762497864688827,0.6693202968084475,0.7886419722048248,0.652166457938706,0.4195334660634057,0.20405540992557414,0.22989025877364977,0.16359613819531127,0.7881195112794608,0.1594168944109473,0.16454444670174373,0.7144483260759084,0.7913409959759536,0.0921529607804773,0.5246747517187923,0.9795537342058538,0.050750603087330926,0.7622861694759142,0.6139260506938382,0.8748513848444952,0.4328296784396767,0.8595839297683404
363.0,0.6805480863207224,0.0349012929803445,0.2875186197626437,0.23817032235495872,0.6023067011171018,0.5401559584707831,0.41881229519744545,0.755145009563503,0.958906668621587,0.5222096615899785,0.9616590724726215,0.11821409325675836,0.7591726734027164,0.536154409057598,0.6832760990650565,0.032896934897575836,0.687672944462967,0.7043708126552486,0.1849764032952982,0.9163923191874005,0.2533093850380874,0.3309678634275329,0.9353203463059653,0.5740981543674126
364.0,0.62163402893515,0.9392308322089038,0.11665857475448171,0.751624998930338,0.42468380676015105,0.07810179490943925,0.7205735818753785,0.17376132107317233,0.8733061203262715,0.5228839895036075,0.21303202210376437,0.0830018177303593,0.04239703827547581,0.5830031141400103,0.8018686836076028,0.42618324935480956,0.9535243700261036,0.45602138292017036,0.7684319230348626,0.009276616335147203,0.3050734690153206,0.8289025624662318,0.9085351951089884,0.37194575824729204
365.0,0.027502071089043012,0.6986558397728689,0.1549821937687237,0.39527852769204863,0.8084646653633774,0.7910148671271499,0.13486527546854632,0.33650280169359215,0.7080506153994445,0.16490937035890163,0.4275096519123488,0.8205260736005826,0.7691099202254047,0.614101191032741,0.6895885251470628,0.5943710492829695,0.15855169495266352,0.6405650861653567,0.6266436013831332,0.07908197470722667,0.6986843061043602,0.7329829419539794,0.18033925245449112,0.8000803669796467
366.0,0.9635825314406958,0.7988340178865603,0.32288833124519833,0.31287923040614896,0.2576008471527381,0.2557231023816253,0.5150314647283483,0.7914866866561114,0.5012811067203627,0.5989602161385537,0.12539299134956883,0.10204829549839656,0.7828776364388663,0.9893848094364304,0.22179368824319856,0.3021124320437376,0.9513130021412833,0.25268271389089636,0.4900168115904038,0.7750088657403456,0.3898508192715432,0.8629213406351975,0.9847072445219387,0.015344236550767332
367.0,0.8638184669906896,0.5753586022897551,0.047427352695681324,0.34917005643253696,0.42900368114169174,0.4441785238347482,0.9816234577508549,0.5668356246854389,0.6921439143887972,0.312971097431307,0.02958454947774125,0.14893021798746542,0.6509908041566725,0.8449580756893642,0.07927512053702868,0.1566142919633069,0.20293956956782466,0.3500754539959394,0.16133018133898047,0.8984360006866836,0.20585708291667637,0.9373546636458673,0.46744830581660324,0.9900812514516965
368.0,0.5639759569102655,0.22216321280536377,0.9430310085104622,0.6333576356985846,0.25571542490554844,0.20996925278859113,0.4313595179485925,0.7860105193391829,0.44345005939970483,0.15964102831661686,0.6768720455044429,0.6282088746314404,0.6230591946186458,0.5784128704255884,0.8532303878058154,0.741520411212784,0.647989723566585,0.26402742387532585,0.01074547625276534,0.5945974822785072,0.8876397691953722,0.7877049125318426,0.8613881892724853,0.7410035755432568
369.0,0.8946537429719711,0.898367647127118,0.042138493198450644,0.06640895705842054,0.8118319294775008,0.33226859405412,0.17602035932891802,0.3907713412389894,0.08973064272528053,0.057285677842514815,0.40626809716473633,0.3302176233900286,0.6211604970044432,0.7572257125308911,0.9578143445938203,0.7236739012433819,0.40023215890429076,0.9587305353439374,0.5424330611806913,0.5834362243959942,0.7915531098038568,0.06672208123070267,0.3205911709377892,0.871888311680605
370.0,0.5552709443315258,0.3227058442497185,0.3763631688259005,0.49302841487225657,0.9114131535247436,0.08117348940564584,0.8030010325879254,0.5628031325478463,0.3807364226929635,0.8440042888309512,0.43483978182173566,0.057798720138993676,0.7876133112215713,0.5360077579383007,0.7635131947631133,0.6687306239126298,0.6057780196676849,0.9779299561343725,0.38664575004404234,0.4159927223585368,0.9915986603184949,0.7001644799826736,0.06328296636424269,0.35531254108445565
371.0,0.07633954557753242,0.8147562794122867,0.7552897849826534,0.9297372348532827,0.8031858788220964,0.9209520575905996,0.5412955054942419,0.7810544454682181,0.30046747106477123,0.3784094892336469,0.9651998824484931,0.2966558868364335,0.7995321950508334,0.16145439838738163,0.826393754670333,0.64374908830011,0.2952631812377827,0.5181388525332727,0.16236154082640253,0.10121963657831212,0.7731062628589747,0.26443774842209444,0.6391662041064549,0.5206249532254135
372.0,0.06708197476421529,0.06772700831963752,0.17366998290111169,0.5449345260595201,0.9772734775394889,0.8108669230112312,0.4308879118930833,0.8158874114051166,0.43154907686137645,0.09096304129059307,0.9254188217537186,0.26474282615437283,0.107601804994084,0.8738784650804501,0.8851496488860755,0.12169779380645551,0.27356516696309185,0.32753556319591925,0.2109272630562391,0.34876366148531746,0.7814569529288218,0.9481260040866004,0.9091478149596651,0.41643201312437994
373.0,0.15165888182206133,0.20055772429542895,0.5293772316350197,0.06744982519734866,0.04396249992067647,0.7431665887479936,0.48461740435224865,0.13853340492843713,0.9984606798489079,0.44580286184054063,0.3843332918022381,0.28952298418809963,0.1741410371629728,0.16822769617643984,0.8310450024552056,0.39192517255496895,0.20136963532483243,0.8069587910170173,0.3551826911783128,0.8178624927552589,0.9795398472630414,0.5085864887140924,0.1873917902106328,0.42346229980293715
374.0,0.2307471386691079,0.7121020122881636,0.4030684380182158,0.1762859012999446,0.29884952723296654,0.5250033545836882,0.6050395558300864,0.9354033430832187,0.8226753271973506,0.4162520384304945,0.7003425043974226,0.9961651736447599,0.2620088672733706,0.9269225015556253,0.639896573962956,0.5978777283134338,0.3222893959659823,0.2374247830476396,0.2163022576289897,0.30942648260330075,0.04856479603463104,0.25657691447913034,0.603510991369919,0.4416608365396252
375.0,0.5090998280989243,0.3419373394469435,0.18288273535785982,0.5791308777483006,0.363811525651057,0.3934907076344726,0.9252948470520853,0.7921720833940887,0.9351258013578883,0.9768540880467418,0.478493672478117,0.13984694473189263,0.9109082469106226,0.9928372759934694,0.7602276532066763,0.33757640719853366,0.735393157154405,0.4967485476452689,0.7073503242800694,0.3336179022421406,0.21088198040006945,0.8555823219307815,0.8043971625006465,0.7384002855693557
376.0,0.5070024924969687,0.055190140421243816,0.6048796926744887,0.725729971664033,0.37729439057411374,0.8241066307332645,0.7309849559381892,0.4428343922572263,0.814280471521947,0.05647054173171184,0.9254041926752203,0.518765133868983,0.12035592582869159,0.35698759001289915,0.1744201979908372,0.3444649216047794,0.8700085862971866,0.07124630093859485,0.859526868931396,0.07598062726852106,0.1326963183762001,0.895888715553106,0.05334869854848423,0.27753066731957377
377.0,0.16273794470267,0.3545472405181277,0.10624864801353262,0.3598262138512043,0.4906695307620125,0.9661456077030083,0.4997167388242355,0.09294479028547242,0.6113222725055609,0.15307715016345902,0.8590853791606882,0.5711269376313047,0.5820567600961433,0.1435834428727012,0.15862191758476374,0.22802987561019117,0.21006491772613511,0.8317645401960011,0.11266908538313736,0.48550444783180713,0.40721409955416643,0.41982493987043557,0.9817649344330907,0.4039951484073433
378.0,0.6838468516574684,0.6422089028879765,0.10632910706164111,0.13662987415479588,0.7026870144255434,0.248928138659534,0.9937055625236589,0.23479501249906387,0.8557803686998173,0.6818874367096142,0.14739173054427712,0.25510649445855016,0.020169739864344227,0.10549774264086731,0.6457515368337121,0.6769061410915326,0.576165394302402,0.4018427287086753,0.34742541688851114,0.05193369188440322,0.8895000932872569,0.9198074097573238,0.609884826522378,0.06959428050507199
379.0,0.528588977923654,0.39676876264587146,0.7019201266655304,0.45460904506394806,0.5408460482744833,0.5276265198096848,0.9146362137821868,0.4163174969989546,0.8588857069446815,0.8355425064991081,0.3506589117290231,0.28823125638715774,0.2640851793824408,0.02046522896012004,0.035498973662037914,0.44885894462012,0.6475422959622724,0.8106657950476269,0.5095024319215925,0.16578207069489848,0.5716623129380058,0.9860345609143986,0.002707169899404782,0.5068966274945038
380.0,0.47350519749983755,0.017485076914519726,0.5405308037517994,0.8897293895290692,0.4012519531272811,0.8095827356902652,0.18784641337395802,0.40995911866049484,0.6336796635409567,0.07499050273738994,0.19658659617282348,0.36760134922139787,0.473695877994158,0.3133228251318724,0.7433441818717289,0.7170831694774483,0.42872921704685973,0.5023545289622428,0.4662767703102122,0.3865644775245518,0.06568946563726152,0.6572790069449163,0.18318371635718855,0.9819745744415205
381.0,0.22366910220906266,0.11965012417479648,0.027996419199044942,0.6980514784974834,0.40281425860959774,0.12695138936528094,0.08331149384664083,0.44323566029658723,0.0490902461200472,0.626150039832074,0.2833469498258092,0.036273431034979264,0.4174070892993622,0.7650359595232624,0.9199067797331164,0.4940051176129976,0.7485170678208356,0.04609828633128965,0.7095828952008432,0.23877149249083163,0.9638458958763412,0.510292519620621,0.5638837694788319,0.9752559101186262
382.0,0.9588338499353319,0.47001395227271026,0.5256841243331162,0.9029674870786102,0.7518112342043348,0.6757542388329882,0.6430864890692178,0.9788660905717866,0.13700463348445968,0.01709161055609576,0.9528335579400916,0.9174158713265272,0.261198553081328,0.2968714313130846,0.7484873263670768,0.41297977468845515,0.6382315717328525,0.6586823756716933,0.722156159088962,0.2949952746271379,0.4889701473714021,0.3334205419342341,0.9181224965152583,0.891172677185293
383.0,0.16391099225203398,0.6172662979522361,0.6618441553966122,0.3502308181980728,0.6055311509903215,0.05380251953475779,0.685615845003593,0.1341777209504379,0.6398007921918031,0.868895258450862,0.6236400046650571,0.37646948223417465,0.8350847493490864,0.05290764418028193,0.048693913946472045,0.012965715559091873,0.8292606076801836,0.963738011701436,0.15593428889178673,0.6197881819788642,0.9152375933985362,0.5219157161871367,0.8639290366560555,0.893012162288687
384.0,0.21099621837553284,0.28697198549222513,0.7828264843400851,0.02304851427077237,0.07301441876404924,0.988470353788451,0.012372210328479571,0.34201124191215015,0.7033382562461291,0.1763132560906746,0.013475818636032977,0.8802836121187343,0.9740077374490064,0.5226689003701265,0.8359886654938471,0.8852070526103368,0.5458770518197544,0.3272671159652386,0.13164830085318613,0.44894232173534754,0.8550990391229577,0.7731181835947349,0.4671815619710564,0.7728409862944865
385.0,0.3947814386597379,0.7702541835257231,0.12821697786428177,0.6854318937457555,0.8183611079706147,0.23651095099866315,0.12870872147021517,0.372360724668813,0.041442879280982114,0.4302385054149741,0.30892188302833123,0.12572609191811868,0.9819151649647182,0.46971360893758207,0.10490560915465952,0.9452630247946545,0.8683788474500146,0.5819771899542091,0.6615984076054136,0.8692619700549739,0.46021097553808143,0.046817112442030795,0.9492400037536558,0.43895702746708676
386.0,0.04360514844767083,0.607560568075863,0.9613370152896851,0.8065609853551542,0.7159995636109769,0.8481803216662028,0.35075210447146443,0.4416362368010075,0.8162249600003108,0.09048784233573548,0.7698426506660623,0.2397847160427169,0.7319305624985939,0.6546007088966854,0.7807208437554483,0.7120731038310237,0.815128554771042,0.7828377388999168,0.6027839192934572,0.2346448132831318,0.1546232650987185,0.25580778579608254,0.9858862310180035,0.21524182665765668
387.0,0.11880909957084396,0.4708094781398434,0.26738373871111343,0.663097959121518,0.5360674603104784,0.6348497760864709,0.47332835729873046,0.4715081085827154,0.40243692305370315,0.8337199135638701,0.5837340249053072,0.9267417196168433,0.08885293893584456,0.8671161527895062,0.6820516261280496,0.32574071406423144,0.813664606346324,0.4064209007401166,0.6972480773882093,0.3763126720358566,0.9970624520450146,0.7330975820368792,0.09121852005724773,0.17408365961336536
388.0,0.13889338971191767,0.04270962538313605,0.08062579509645251,0.6378020626018723,0.4052538213167014,0.3194804900993071,0.7564216733447612,0.9813797836946134,0.8895417618131923,0.8614124982422852,0.5637348449976364,0.15558857288604355,0.9655448309078777,0.2531095406101449,0.8894863749084202,0.7827388613053343,0.49324210459344187,0.6509717324506911,0.29540960573824004,0.27120819188675693,0.8611566989417763,0.6981833882077045,0.3117198413964021,0.30070158174099826
389.0,0.5648050879394495,0.9768260271191188,0.8553576106346211,0.693524184704475,0.10925637367275376,0.8483835153602901,0.0546516715003279,0.01740267813175489,0.06683429962147258,0.04982200851714691,0.16824370786600396,0.9566666998668969,0.47021090749361816,0.17125733923984854,0.41553339960019,0.5026857214672733,0.16304322664921278,0.11443852536065802,0.11647571035707793,0.16958811306939992,0.750760518928026,0.3546033160899662,0.6962814532259628,0.7408936591671866
390.0,0.21573512695168573,0.5443952830331689,0.5960787877218497,0.041657584744712706,0.5810985140963683,0.7647429414228751,0.33391068851527783,0.5520079366169827,0.37802671026921386,0.6454104840910422,0.6074286483165552,0.6665776034185259,0.5954032918030225,0.4434503050372207,0.6692324678992067,0.1058153222409981,0.5163631450030283,0.9062900723996982,0.525118673204762,0.11013388396057333,0.6608522961448986,0.11903034439777604,0.5699383058122534,0.815892644926028
391.0,0.7010080729300125,0.6163961316173941,0.6761402458865566,0.7939946113671337,0.31700509386874354,0.35787928283823334,0.3472070934207423,0.2007195661435741,0.03575715512550781,0.68975939542772,0.22115283632979132,0.5673680543730975,0.3367160219710502,0.4612706911250092,0.2548044222310478,0.7689240622849011,0.8242471442920399,0.16295863778116804,0.6733488354373749,0.45589519482585683,0.7741498237803768,0.9131290150648507,0.2662364713055976,0.2985042227159521
392.0,0.5343151348818214,0.3163971260387558,0.40275216414720383,0.2986927768422494,0.585391124911988,0.2691246639389928,0.35459115576994427,0.5606700790217247,0.36872919374499247,0.6788653752110516,0.4338831892590306,0.5738707601913628,0.2764651017121351,0.7300351035720579,0.027931260985821438,0.8323024463381569,0.03699174665021532,0.7220601464269558,0.7981163885250077,0.38301720192178457,0.01017171048446186,0.9861292012529705,0.5662496525630119,0.24688770044284614
393.0,0.9121789236535583,0.2963186463571813,0.4300480033862728,0.18601082969946747,0.22998338293987242,0.6688114073123376,0.283728818549455,0.7756089830151475,0.437568378960175,0.30532399217646855,0.5919030460738094,0.4915353040902922,0.004387056853795479,0.8377885008762826,0.06803737140531241,0.5718657024827053,0.8097101803962038,0.7171684151404117,0.13189972486842316,0.9427376556848103,0.00817947411288844,0.2875492701086678,0.8833932727045639,0.5640498052679414
394.0,0.10291008080887254,0.9906789480939284,0.4463454363717497,0.7270164405757221,0.28157311617879166,0.6099050400213851,0.48422779962691065,0.26580569941349586,0.026385591312963808,0.9955296923429424,0.06904166633258646,0.47454615655643784,0.21197311406995512,0.5490663276467296,0.7967016924559733,0.015245181102645722,0.7443959571038573,0.4179362357468829,0.19833042153281777,0.6138584943319071,0.8447818487848003,0.39574982388273505,0.5120690799669697,0.7760985346551184
395.0,0.3237405464076819,0.10930732492574313,0.5352926775135505,0.26467498954430124,0.4644845206567595,0.5561421753762148,0.3849014091589059,0.628420628984411,0.025791540000725477,0.5024904339659951,0.022531876620825564,0.1957281826482633,0.8559688833603805,0.04292648756354733,0.36640739676265444,0.3376937549670227,0.07032319953538557,0.1981891338850157,0.03304439539492299,0.40473832623668926,0.9789579019946297,0.6504516258345368,0.9130899178856758,0.48282420764662326
396.0,0.5746986973687438,0.1881467875003614,0.7469057890281897,0.9967673989720192,0.6184964549536323,0.15826876686401314,0.9622924802873295,0.027438387895655225,0.6500026414489859,0.37665765609252344,0.7826196162143324,0.7465316501896863,0.25930059766271985,0.46149348855318884,0.6991463511154733,0.7567848739991377,0.8480120678986565,0.14743475437170617,0.5205668711140091,0.7802166335705568,0.4328539065155368,0.9090656044724509,0.6111582045237336,0.5907837826410698
397.0,0.06323558520964512,0.1365383830007495,0.5242542447650052,0.6559561536564149,0.45503380659073467,0.04600219021883767,0.8429504418830446,0.9294518978382268,0.6814862084165959,0.635208789595786,0.916017827209928,0.3685639864027853,0.7148666865745169,0.6173479144515266,0.5919487762671901,0.04122898112394735,0.40492436449251756,0.6881049479061678,0.7024532489725103,0.7739929303640737,0.5355350266849085,0.3659448084930167,0.6005664818857132,0.2346827938351157
398.0,0.17120662808481324,0.37770599208422284,0.5674634123109176,0.21927352779285636,0.973202507865478,0.037665784616871645,0.060663255130682936,0.2746138836344614,0.2398178463749705,0.4596033270296752,0.9909980608629523,0.6313262799462579,0.2060167427147953,0.13517506202279783,0.30302875557913367,0.6282398612217973,0.3400829756896161,0.3311904681443827,0.7747837075117681,0.5210900024089258,0.4423885834000586,0.5564783003598129,0.309666744561633,0.2702632790328412
