time,right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
194.0,0.6559645510424059,0.7740157093294104,0.6448757686660849,0.33590790533028114,0.054836589597699326,0.7213931784669644,0.9000849100263315,0.6107059952821767,0.225360959527511,0.1890518898647423,0.2563798720976982,0.6371639790092595,0.298388889986303,0.8981050685349924,0.5790056146631186,0.5992708435073063,0.7999883007827017,0.40653009052562716,0.08841581456664294,0.9939637362005189,0.29117786569722226,0.6469073997324546,0.5572518251589181,0.7266634355836362
195.0,0.6222195566530279,0.16226032101765597,0.7581189695756889,0.5102814389121404,0.6172610706371632,0.8720410928243406,0.6775301548018026,0.12095679834209083,0.7355092960549483,0.899086781006467,0.5820501669269533,0.7454640254436832,0.8089664823452557,0.9668335286834723,0.7269137122737688,0.03829588766861525,0.6720235252272188,0.06286849736705546,0.06509010605910437,0.9219824097590416,0.5012655529140951,0.8377401019585344,0.8220353795236569,0.2515087786302045
196.0,0.35051107562297934,0.607607758530834,0.30316085376818425,0.6838694654481756,0.8515282240241396,0.0758269612846576,0.01289320421448592,0.02661443750578496,0.2523305720755902,0.09829079628042203,0.8414138329402011,0.7896591560473142,0.3459911641581629,0.20543204795173364,0.532861395310804,0.2641572508309672,0.35068859839478683,0.4177425484730921,0.7485612587476485,0.7692296832401657,0.5274905182247743,0.026277512306369988,0.9291868339550419,0.46913751750484767
197.0,0.4360314095778832,0.5891208067174533,0.3224406692519468,0.36907108765974317,0.8932251811641092,0.43564283821606964,0.16284662330027277,0.9650676020992967,0.8263528178746493,0.5486625261472962,0.5988883464624961,0.369853322751598,0.4378200805204673,0.8824780156952077,0.28909590102372096,0.568417094223583,0.7503084947541104,0.10057109106040885,0.7798222760936439,0.5996872657856632,0.9494484534865607,0.9049990592823538,0.6407518408935926,0.314212646527402
198.0,0.9521456116652945,0.27599822196722734,0.3391181687610303,0.20272964955451067,0.019333420244516786,0.2883674587744921,0.13452736706109614,0.7205896769352792,0.7119753601460229,0.011734312461672336,0.2838251213523446,0.5993638422236643,0.9364747233547729,0.22852374869997893,0.11177029930294546,0.6074497919733453,0.8763153915387251,0.34872519738945373,0.7773699514596997,0.7766439340337107,0.04339093427041418,0.026617676279653946,0.19624889232369802,0.09547806593224617
199.0,0.7812578010379301,0.5917648978639519,0.2171604327629174,0.13665782371346857,0.5329925564298447,0.8607419446382522,0.7032769058124048,0.5320336508525868,0.7566272627481627,0.02185618456383831,0.551486901337629,0.503272054483568,0.37403449007420175,0.3219368256315207,0.653519335250081,0.8675223249607004,0.4680647615825513,0.0024985110520886478,0.5627628370470416,0.6243357989126289,0.09373509649499079,0.7092933048809106,0.005067592325563197,0.4636570575252108
200.0,0.5028073022754321,0.021966330075782636,0.23284670847274203,0.6262288608828401,0.1164005751799232,0.16207357538296174,0.16227323696009222,0.9623378769575389,0.6871869380359386,0.9414334411901192,0.1023735011539213,0.7588099446748845,0.5824411158462154,0.48385757188439094,0.8932746067844209,0.7950005997279621,0.575563115435971,0.04788743312968646,0.6626601077747757,0.09523204896034199,0.8545079944355511,0.11682352379769756,0.6384820076453666,0.5339064390562838
201.0,0.26371020947830326,0.1393974751399828,0.6454328128272413,0.4887981349808316,0.18441910986915389,0.07018641391572178,0.22147018832058551,0.7632903378253837,0.9050314732636702,0.9709281727875687,0.8084365283819229,0.2084396281787092,0.5089234922732643,0.3862961306242547,0.8404455091109944,0.19602893524146792,0.018088986317336908,0.8045636514881954,0.699317600461971,0.7236632681242501,0.619430795508414,0.3214350510812831,0.6180750764524227,0.12204383504496652
202.0,0.1735099670016712,0.833207925826513,0.41305364587280047,0.3076556112297175,0.8855289433729236,0.9139854838380433,0.36750812317763804,0.2902197439002637,0.8729501281757618,0.3542369968399043,0.43088687728483943,0.46834588070903416,0.7552697987514814,0.15935439710480415,0.1998534815584846,0.9529710862319237,0.9275191989194007,0.06649927855252835,0.05204648125275002,0.5873617798541235,0.7242868881219313,0.7605002673464133,0.2907824961875888,0.056826940491842004
203.0,0.5417958882946193,0.2450435964600507,0.37462855420575614,0.6077788875634854,0.3371369155973195,0.2479803359578151,0.8815294470568991,0.8705835073114413,0.5616324803900868,0.08394929502399207,0.35361381186666585,0.26391207610248046,0.5194240432950599,0.2788041077775799,0.9903662112227947,0.3862857951181533,0.4305363129031514,0.08893460704874956,0.41160926963703603,0.5385841766920425,0.6059201173008599,0.7558980381309472,0.7917286487634879,0.6566668906938261
204.0,0.8437790275446696,0.5969373899355442,0.33779103376909403,0.7641482888258991,0.025552361665151624,0.15058265467284648,0.08666835023693731,0.7240309049642695,0.3008695683175039,0.5856082404852843,0.406377630356208,0.8898646010512986,0.3074517515129812,0.7463808026576361,0.8928657600107678,0.4520336298783675,0.6544338180849859,0.46346973036995176,0.6128202836671884,0.5302033937031329,0.046390247736831536,0.46669916099550424,0.2916564029164117,0.3067081996398744
205.0,0.4100142368828662,0.48468744993462765,0.4820300922529487,0.01572331012441064,0.8340608950237249,0.49828147637520215,0.47900044656826424,0.9367940435744047,0.6943247450701818,0.7195815476263107,0.4030878317495393,0.764274317641245,0.058417510883348234,0.8701704544313134,0.9573322875429098,0.22295632024409395,0.34789807287917984,0.29977704271737604,0.8673646932810932,0.7639260554695604,0.08692090800671126,0.36948245726576,0.4666369839679768,0.047114596412177745
206.0,0.128042146391372,0.8081423904765362,0.6675096401459293,0.22082405889144974,0.8845858651262682,0.36471108148251397,0.7398897748336696,0.3922365368862132,0.19081177472295496,0.11511811819980111,0.6188954176401464,0.9168959805268322,0.9307158587396319,0.5882503354410965,0.28183420424669103,0.9267857535258218,0.2870588008391989,0.05772673779821558,0.6886625638333879,0.19722233827017444,0.835886861601737,0.5566320981746917,0.6983650294314612,0.47712971332373877
207.0,0.13965996434657768,0.9374425242330017,0.8322058830415217,0.07799404150681521,0.6124798824668026,0.7499464918507901,0.529669156999655,0.06726580186555764,0.9665679776157194,0.6502749596677635,0.5351386254868539,0.656094439862533,0.9994657836988993,0.92383047817933,0.4457353174566552,0.6218700939362434,0.3720767660642641,0.5652220377292965,0.35792010871865476,0.14184221790384877,0.4394601164265045,0.45167735957699096,0.3046099529319821,0.2654985020988282
208.0,0.9012306380077798,0.4599452019549156,0.9718845245995954,0.2652979611815677,0.5948676309740807,0.842257076210703,0.033952647183569384,0.8985505724037237,0.8671657687624064,0.28997971843621995,0.17672243947768773,0.4389624857786455,0.8704626567189152,0.5349574062904815,0.3514865173523908,0.7454216830475461,0.12757372081925844,0.4483927255438389,0.4868154939645256,0.33164353487925635,0.6597118807260707,0.4640598891074975,0.47206709517305245,0.5012499505902634
209.0,0.12076842824809253,0.9914435730017175,0.0321155805494997,0.6593883705194833,0.776887235298832,0.5749229197717589,0.0036486281190057923,0.9528817001501515,0.053200670642971626,0.3895671210172057,0.9816005797728459,0.9803427490311756,0.6244769267949531,0.016350091558383517,0.10710323904697827,0.5519846498479085,0.9907316963199267,0.5597576781364868,0.4281815999811741,0.35779238808560065,0.911347457016504,0.17368219539370355,0.6767174163626729,0.09383083441616646
210.0,0.3864752572527561,0.7993105842265958,0.44361007070750014,0.2276069421710305,0.7785188024628265,0.8775220963831352,0.879767791649432,0.9308909477207624,0.8897603884962899,0.443191184853429,0.5691788100017515,0.6531093092209959,0.01692678136746817,0.19857991184883272,0.10863594529306275,0.6363253011024124,0.9728101965626564,0.7007470489888928,0.9208529272280411,0.02563860155954567,0.7464450008509266,0.9063412794073183,0.5707271755495473,0.6189637802036431
211.0,0.8626915718247161,0.8139828994421949,0.10190094914701175,0.7973501497272969,0.9972043901993928,0.16828144214077723,0.09304644336209122,0.017497951205854845,0.3154848509891587,0.8282570642533038,0.7002021937681989,0.1504253995606868,0.06223960322335875,0.23678220999073785,0.18238380172745372,0.6335370556166083,0.5214910762669527,0.6614594791127133,0.5761651079919652,0.11808924507058338,0.9983855554393655,0.22521331743927686,0.9838390129975023,0.9072636096257873
212.0,0.2662784709330862,0.2601782362619547,0.8844558892139271,0.5712414743112411,0.03047890765251149,0.490868065649965,0.4795907676991714,0.422771082110864,0.05187911194211037,0.895544997400511,0.08369110980922034,0.7204592229151341,0.3282487082862914,0.5140446026483194,0.8841629278745339,0.7914165138133489,0.10148747574875605,0.07461799444110973,0.8478880210870978,0.8728976379630752,0.5555698490325454,0.7921202297869505,0.11535879973149177,0.3192729978917037
213.0,0.9528619594742198,0.6695010649583889,0.15613568355301166,0.4714200743544904,0.24631507895842597,0.8545943912278002,0.3389455326205907,0.38787536304598436,0.3820650862632391,0.07879413759063181,0.1713051780722592,0.7375480363363938,0.04025630680239933,0.06581247169177928,0.9436627317690591,0.3138768254597354,0.6248652897160476,0.14539874282581045,0.22898022528175732,0.4369138172220397,0.13875419563596236,0.15135556100679604,0.548763953482979,0.36307861400421093
214.0,0.2256769439487375,0.5564067672756466,0.9887175752034533,0.5187857796401232,0.7161614636658901,0.23419414362519553,0.918602914071209,0.3101206437283337,0.3287982486938654,0.7517581389723708,0.9141630087681145,0.8233835424241226,0.2590452738303969,0.5467313514971163,0.12627815297999023,0.44706778699960414,0.12765567191384974,0.988750911853521,0.6626993457117805,0.6807318698739492,0.8010435679391079,0.623598959762165,0.8328600837300701,0.8621173686575994
215.0,0.6205538181273799,0.03669499561126399,0.2064915142438547,0.9015231564153635,0.6818789923513257,0.7461579420923521,0.5089746549983916,0.4725069202037039,0.009783111550489831,0.16427931670168883,0.1774332287843604,0.7156323354540477,0.3867748809177224,0.8525447783147005,0.1937967709232823,0.1890724451621617,0.7191233939371122,0.7676519047738998,0.5996455289130399,0.7572738763605937,0.7126127058268408,0.6025244948025683,0.6983041479474208,0.757808725173598
216.0,0.6048533956662923,0.946615326448583,0.34813502731029267,0.849851073142219,0.5289643308156692,0.8985859631516526,0.05386474057147095,0.49277889361039406,0.844970222243924,0.21895402946277287,0.910878878548323,0.05310316335815213,0.4913261311548627,0.6559916072173383,0.2724963572184399,0.3080014088039319,0.679901205800197,0.6447659707884678,0.33379376326995225,0.35666217683010837,0.6507727960700954,0.6487542399671568,0.010051310338533681,0.937040903510773
217.0,0.5809271855545474,0.5738238946785569,0.8354939528442568,0.33886422388686466,0.5027168765641119,0.7872010287463614,0.26287113378516924,0.9420109367956411,0.07512207772786372,0.024277470140622093,0.5268076433499549,0.7338201468100818,0.8912655163561477,0.07675885194105148,0.8887091229731525,0.20562509500402615,0.46277757210669435,0.28513001964056517,0.6911266995983738,0.07902707925400831,0.6109728258151224,0.785562640951151,0.10274034011615296,0.9899976705521165
218.0,0.2945032803660246,0.23378630282843393,0.19646453701500588,0.1725418570194478,0.6865326046630239,0.8676055777754412,0.28641308625280326,0.3460590781712872,0.1736042752470527,0.7022609486434747,0.16339278807675583,0.8687034599767582,0.7057805346726239,0.375158125430218,0.52323271848628,0.9544659810165094,0.852486294063567,0.9139801043217921,0.07366556551040737,0.9461664750815479,0.5755608951890332,0.8335663499734904,0.010085389364948516,0.7731755686492005
219.0,0.7004131145152095,0.39277502845822587,0.7411420421266167,0.3497499310268064,0.5171902420492587,0.58778397595134,0.5571534131132257,0.21990206485338037,0.33443809326374696,0.26199797053539775,0.6583409921886666,0.6461299191184376,0.07039783973252334,0.1672802851155012,0.23021375052667703,0.7873055203173523,0.9761887016989752,0.9972699815003382,0.392036852394516,0.5105748518580123,0.20510356398154717,0.9680912633763773,0.09326167256028894,0.1852091035780129
220.0,0.8116918496872508,0.7387826954432162,0.24967475529995709,0.48824015498883444,0.7308867324510258,0.17944371605347642,0.6603276388060406,0.6528569858291292,0.1165622448985204,0.4408442094398093,0.2507509889019116,0.1206680480748562,0.3598035661442901,0.6065888032604473,0.1605430811476024,0.7070982343021067,0.4124584662485906,0.8474845545674559,0.7939016567092974,0.8751958107009299,0.4522356492548363,0.7952945099572808,0.2145903777283329,0.5100219491835662
221.0,0.7725420425560089,0.86392805191632,0.23814376304595863,0.05599923425089193,0.31090372660716115,0.5168433279948936,0.9380794068546933,0.7455865197054748,0.5261780966675658,0.767016336814517,0.1127325639725204,0.4775491554258836,0.23352549857038785,0.7923890185188739,0.8315630461050879,0.48543226921931015,0.9032243279730184,0.5013033693983777,0.49022243183434355,0.78874166463729,0.9217092643644176,0.38700638593465686,0.5915505882350407,0.7127730480002442
222.0,0.9602604769669412,0.9402628941748147,0.7329939292525619,0.7802907332316007,0.31743750052930075,0.8565216719645684,0.27818363867107976,0.290692806600402,0.918046225549634,0.9676409064149074,0.09440845252091423,0.2753981360410521,0.9942645061368621,0.568219831416654,0.3498454102875904,0.524627426976346,0.9234027234434782,0.2996169472922149,0.04137104980102668,0.5766525271384115,0.9113971118987336,0.743459918982456,0.4909055645365835,0.3700261168736054
223.0,0.9252618525447488,0.5625187944546506,0.06982229056470901,0.4204747308617477,0.3228176287849476,0.3489147194465845,0.9475474124342211,0.8590336760654058,0.2763235148025519,0.6189745424275825,0.9031299623447552,0.6119563469551635,0.54689418269265,0.6980553602193248,0.9653579929803587,0.22037966606821136,0.48269323464181557,0.757197541940216,0.9622825666610341,0.9139372832632506,0.9551959108457055,0.21549426384705483,0.5488506735046357,0.4899750497834564
224.0,0.6049367609034882,0.7175124577478018,0.6355588166667544,0.20401350999381773,0.7137348003573436,0.34785825388989755,0.9434238948810415,0.42007680714724116,0.803356678479063,0.9398498102601286,0.03770124443695555,0.5465631764461216,0.0308766967717351,0.9023889128467939,0.5857092780475673,0.9592629190200279,0.9911066939960169,0.5694025624478694,0.354565019763308,0.13691802815770615,0.10475078481630218,0.22138005064835964,0.9898334606469706,0.7316387001233063
225.0,0.5147455335744633,0.1303427217483606,0.8475294287446955,0.9188478794505496,0.7900313472044251,0.4403864763345826,0.0678999563193261,0.21750335665502718,0.2401469554606308,0.6537721927769461,0.9471936690867271,0.47873983069959614,0.3388670938839877,0.8523189990864132,0.48170233305924937,0.22268541504318307,0.3196645400194573,0.9073170804946545,0.3418730583407904,0.7865993631019356,0.09541997043913097,0.23082923483386897,0.5569911118342925,0.8095966381975516
226.0,0.017880275251767275,0.38301991678097624,0.48291920601499116,0.21836639305581718,0.020851132499044578,0.20859753882129983,0.20285061774856805,0.4331583516695868,0.27973787414594375,0.20468732055005645,0.7827164691997351,0.08994038233351853,0.6987360156621527,0.9827244753446273,0.05993508944239112,0.4490594164945668,0.34952519332002185,0.1614201006495436,0.7665340617516333,0.2889640486959931,0.3125344201344099,0.1633414448363032,0.7713203584273668,0.09175621221531793
227.0,0.1407808901106431,0.3084075329097291,0.5226425589836605,0.05965722319414135,0.17185761424626844,0.7437707960157163,0.21377048464526427,0.020524341387822664,0.7450196542648074,0.10551977777709787,0.27908953802845715,0.008521901077550242,0.18044106310481045,0.8423292070160733,0.6027530652637272,0.8594932389897111,0.39940479945980767,0.4579130480024064,0.6910935191531081,0.23668333539219644,0.4561631245759231,0.20706562458981737,0.39390039356661466,0.5362595063098574
228.0,0.8274674722240678,0.6470313296600094,0.0038238053315755582,0.9721531368971172,0.6461613920280976,0.4592346768904073,0.8546487751187924,0.17726432596196773,0.39819525351146934,0.954908237155652,0.18302856339431883,0.9275659555803653,0.8647296065956059,0.4690864071936367,0.004737359547085207,0.8883214772503276,0.15868204431210287,0.7919949320295818,0.7708070222633798,0.017419858427311863,0.30862757305151256,0.7923575532205696,0.45417902544147193,0.3271282216839786
229.0,0.5316178580459922,0.05265609994575893,0.5332614435542168,0.8742594530898388,0.45113276372379707,0.521000158275612,0.02780866177743002,0.5052663389924626,0.2814504724133333,0.40986800418455993,0.3818768663926614,0.2551863435319054,0.1224043693833542,0.048875853706949024,0.932621333164663,0.8341105410559304,0.24666435482287608,0.1890473588452034,0.9873894722637145,0.7702282323771088,0.23726310287606123,0.8899892285964376,0.23840680666342307,0.4894225340581021
230.0,0.4008980174058179,0.14110855274518164,0.7419119678501394,0.3682767780156876,0.30953723904164876,0.32528916180114587,0.19421956741275082,0.17530828929510145,0.2857120948662347,0.1464134692201754,0.672250150609386,0.023587402568295168,0.8941268272563262,0.9667184611588466,0.42971459881148155,0.34783887673571035,0.7843377128323491,0.7131868262176284,0.027346469226844472,0.7274694139126829,0.6816564912655292,0.9806615915096307,0.54785824468407,0.2672411109264171
231.0,0.9137015495687845,0.05977864545487621,0.20311246894410329,0.4903816289557775,0.5688740275440278,0.15371512516468,0.9714712877248547,0.7006756488888554,0.3928933738334941,0.5398114674827565,0.6505884935822617,0.9653545313781822,0.5287870797504132,0.8654975089801861,0.4504807707807287,0.795052050071895,0.5997459624547297,0.9037113614172015,0.7810852282452289,0.9019499228692174,0.3955013128938297,0.6577473722700281,0.01422418381934032,0.07108802602080844
232.0,0.345474372303871,0.9668438211940411,0.8373477704572633,0.009711275561886445,0.40588523918653596,0.4960653495052374,0.9021398883085249,0.7285187402112927,0.6408283929239649,0.23132667197176782,0.2611876511137389,0.4902276473813165,0.7670501903555306,0.9174101412393255,0.3071545160689264,0.10932121184939769,0.4998848209779778,0.12216649517631006,0.8898832701921879,0.5170527283077238,0.21464541722310737,0.1747400773246709,0.26274799846967134,0.4026965270084232
233.0,0.43186336089352595,0.3815369286298119,0.144545162671032,0.580447551640791,0.6944753089278548,0.5135780609896387,0.9927909568398774,0.6232041145065491,0.03020769650800903,0.4449625279965518,0.5734668787491861,0.918082843084793,0.9236985372392087,0.09015654525532146,0.14835492457813093,0.601281664134607,0.014467485464895735,0.7623065022973587,0.5525270833512905,0.729595605951335,0.027759889608040766,0.40596029105795983,0.3064962592728139,0.5353049592263434
234.0,0.19660644413252026,0.5697315578181543,0.5663045687256025,0.0462844145790694,0.17777016307075277,0.4729576477220844,0.9330907394955166,0.12384907041638404,0.31611943953165766,0.44538388037860566,0.21164318280454242,0.6750239801848942,0.052750695655174984,0.034463764820269804,0.5558780142808695,0.6761916317283998,0.9866160736749943,0.13532847669133297,0.07237136674345446,0.593864877002641,0.9889047395520011,0.8941700636630208,0.775216740554309,0.08774761497405859
235.0,0.3044530279175106,0.2644916458277359,0.49542620965921924,0.5359662934244055,0.8206080883703792,0.33523626177317256,0.4742390392618161,0.05693370347625526,0.17000729789393754,0.40372271181295927,0.27743418518787044,0.3240740304706804,0.14754277097112456,0.7623162068854537,0.4723625750546234,0.7626661611973207,0.9811528100536403,0.929745087187965,0.3598077935549975,0.8385810176841153,0.15283179885801434,0.26968252189591446,0.8731121080399662,0.9783524426445327
236.0,0.9200636475151516,0.5988936584758473,0.8927352293507366,0.18134363560736166,0.11631448030735803,0.3877641599429753,0.07697772196314179,0.8780043134447013,0.13789226746543903,0.6678204818007843,0.0013145918688141078,0.07684744672397548,0.05465094961311645,0.9919540263613095,0.9007579820291085,0.028647666206678468,0.9826892549266403,0.3306523903161125,0.2975866149450388,0.2010836815861905,0.5708994355204859,0.33793173248008446,0.19575875748102922,0.11053141366172403
237.0,0.49869915643574203,0.7397605499498598,0.7349883949844761,0.16082047491141938,0.07452122602686251,0.5020556090422984,0.09313426229644017,0.0798289810107542,0.17577370636888134,0.12316236468928177,0.9854807744545817,0.1091006776316571,0.44969463288759215,0.23329360929675558,0.4644972960681215,0.6635765742574066,0.16900727743062505,0.7577076486283567,0.1735544067020942,0.5252640613201012,0.16292725151062692,0.5905688915456123,0.14611180229933407,0.9160082723948595
238.0,0.23819205394801624,0.07801919791040568,0.38436118498130445,0.10800457949239506,0.008448985473213266,0.23380386405501086,0.26016135983603805,0.6396633639153758,0.43055870363832494,0.34635873917579574,0.7755739998718836,0.4441533919494136,0.6087986885349865,0.30653079740873757,0.8405227063756896,0.6968680956623556,0.5187822642577745,0.1938157885247005,0.43389517257397237,0.7478472162076958,0.08884549236966421,0.4080026933341221,0.8120754006926221,0.7245831395823237
239.0,0.882216310601372,0.46051935238377695,0.31590629615209254,0.8068097257088862,0.947188635408084,0.357124814452103,0.6911128869983016,0.6374219428264897,0.743911532349581,0.26404393638163204,0.3070697809363889,0.6695019677881805,0.4016905292181221,0.43875936564043216,0.14471221531822376,0.4099316202783718,0.7080598360142181,0.12258268466663524,0.45723382330071216,0.2888210285058116,0.13619027816592522,0.8582766582958393,0.130147925890302,0.3110829153005018
240.0,0.16049974094086483,0.17368761807670785,0.3338930992099345,0.5141708561369838,0.020040137203114483,0.9802356105999637,0.9860891441886745,0.8600574457787137,0.15650525316253472,0.7726598829898783,0.14720010808031558,0.42335443495582803,0.2959422859888716,0.8171866308128327,0.9019892571511976,0.6495099748257657,0.3124174251055093,0.32778538299066284,0.44657771557337855,0.7237102903607157,0.11769588859779445,0.9622881554971853,0.8689237340892239,0.8428625482131746
241.0,0.12418282348356757,0.04659971469166424,0.8249296073927033,0.4512668947853343,0.21172491827412898,0.7647311874727715,0.5756459886576648,0.622481411613063,0.5326761084017664,0.5647414382297923,0.16885574109838308,0.9969252121800641,0.2700713723748275,0.757574525841229,0.8998220490949131,0.41552605819308297,0.9111513278366388,0.43946020719829104,0.26342618741771306,0.3091779551896905,0.8936516765092635,0.4204698228143826,0.08068247864943279,0.9173069313988993
242.0,0.6547914334648206,0.3957692778889459,0.7302129769754123,0.18655073399767297,0.3277356991716789,0.6849327909978378,0.9153155010660771,0.5941999166977604,0.5963620003197115,0.7388338383168517,0.6406430098989688,0.2909476867003331,0.9128026213312308,0.18728817973656098,0.7936730554521964,0.9274684139116149,0.02738940541086632,0.8095828989696552,0.16984332700396843,0.29071794636038073,0.42485288490814965,0.49918284096112653,0.08192324594524303,0.7059800977415122
243.0,0.4770213204400815,0.11715721518669364,0.49335432095413034,0.16990270870696256,0.6772453201111038,0.8960546836145998,0.09943029586943453,0.6128769610799979,0.10880152168659607,0.8069873575297597,0.9510355032610941,0.25582473586504206,0.8423858257078269,0.609827726636393,0.7911527555286471,0.37165493693687146,0.8025600996892092,0.2613932699272504,0.9565238894967515,0.12501191966973946,0.12492247986164551,0.008114583514375662,0.8418157396922036,0.8291524906023372
244.0,0.05701727607490337,0.11732775677203755,0.42671933781601346,0.6665227502731936,0.30694158640459723,0.998235003539745,0.7610005249504855,0.044081141638783405,0.7764851936642788,0.39944877222102104,0.7524898371511128,0.5986069150470351,0.0007088457934791847,0.5340448432538145,0.04462563153848664,0.17172890100779714,0.647500119648035,0.3828077451729841,0.23884630585731526,0.7563203567082543,0.9113034933062415,0.4745509089570431,0.8680140579843821,0.675998372226425
245.0,0.4207183298506064,0.16461623381744495,0.17787513689530698,0.9518052045479369,0.6417348066770276,0.19238175651157685,0.7962315284124153,0.6006877344354509,0.7149395250331617,0.8698950955789055,0.28420362509439623,0.6614236551128102,0.9970082539995725,0.628039243080613,0.5569902554501026,0.12269334644993513,0.3455756144694577,0.47334553871065,0.410354607350396,0.4971524475450638,0.3408490333911962,0.5971826359721948,0.7964757329360943,0.683449099888565
246.0,0.9736520041641834,0.004513049262158342,0.5761662203411254,0.28491192598166326,0.403221770472584,0.926910354513175,0.545860055776918,0.09749603944122065,0.7022697379152932,0.7041033885801727,0.322317662161957,0.8255104505111358,0.975578195418534,0.5924453378749147,0.5923482276494643,0.7252296149701978,0.5361828182247238,0.32338353884356796,0.38713520180082783,0.7449086244183988,0.3628300854391381,0.9928085954855805,0.5272225652764294,0.2884944806550991
247.0,0.9808624155024723,0.9708479397464254,0.03907562484125482,0.1366822578873942,0.3638784350373837,0.3128201248361878,0.6753430348094681,0.44754975219512894,0.5508671726926463,0.25463508470689133,0.5422653722239792,0.0061808866940318286,0.06799818933527735,0.14648097016044126,0.21247913213354896,0.9860981631493863,0.6481965968198251,0.1466138843511604,0.5297462940223747,0.12139584171587292,0.43757724944637355,0.9492419025632217,0.4353781497564092,0.45074799382540476
248.0,0.3336300072445618,0.728875145697774,0.038454878508580426,0.9536710356449373,0.6421648316260161,0.012598988388769605,0.12143993194737879,0.9109571623256866,0.5208200112339975,0.4511150228016595,0.2120300794272395,0.3711664889430374,0.9296989273331406,0.18875826446450117,0.715215787853459,0.17105853713282115,0.9529024558179903,0.5030427989006073,0.6126915494073625,0.5597103143602875,0.19705347479845092,0.018757397675558063,0.4342825117096585,0.17109175151555478
249.0,0.34459766412737036,0.011825922568334923,0.3722168774408755,0.5840115830271411,0.31814423745115783,0.7929037454576786,0.4067808345973426,0.7783677367873632,0.8455942355947377,0.7725182205342408,0.9363739655615768,0.18083132965563087,0.7027861715527675,0.7004382940545366,0.9310801084802466,0.945097364319312,0.8584633568637932,0.8897601747304723,0.9752250099809707,0.880694688923347,0.7492929541044494,0.6112373643482321,0.9861169567682868,0.2518038711534162
250.0,0.8270086540089794,0.47795159549832433,0.1298805838240814,0.42893166227011403,0.34375332025132965,0.013749033245338826,0.9267218583259024,0.21910930112952087,0.48565195154805596,0.1710627344964576,0.503957225242953,0.6517077619115608,0.9932295085843487,0.2872620258438242,0.5350485903375521,0.05871293130339128,0.5237276450869689,0.7369758254742235,0.22801235411872522,0.8397703262141063,0.7347334813302422,0.5492176474415227,0.08753612873788308,0.17459246571414677
251.0,0.5704377076378877,0.11696715255200008,0.35128897201260345,0.45580103889484247,0.8186768432861385,0.34297007390079937,0.22202370677349437,0.7480420820920884,0.46226442073434415,0.40416920223690234,0.32892984926747193,0.5682389736351771,0.9426554874154393,0.35998990814928833,0.30935373544581934,0.3135112165628907,0.06586982021108789,0.1813150366898696,0.22244199293627753,0.5255989067097954,0.508315503405295,0.5418674033573165,0.9351126362135193,0.48953645876063534
252.0,0.2950490070979124,0.031070070102006908,0.2792131080852277,0.9859847098834474,0.9068374338106864,0.9266789292242043,0.853358239137004,0.9243730526728706,0.616266139699515,0.8012434542495049,0.7271453331277907,0.9162412198832071,0.8016376961407664,0.7927012610490228,0.5310473964473973,0.3279082228900907,0.5001702524430379,0.4040809723894714,0.2275338989765363,0.24207717769646608,0.4578181394480363,0.33648476202666144,0.10778872770249148,0.998623642609262
253.0,0.3461294623129191,0.436428110130216,0.37562097413369977,0.38764814142984627,0.6111753053574785,0.3274068623696419,0.7553679590577322,0.7878800737896027,0.15017461506482277,0.5119340658179198,0.28215202487661095,0.4435962658735694,0.8758653888656214,0.42998724952603895,0.13277698404427962,0.6295476491282166,0.7505203285472577,0.5285653602467263,0.025093797739590085,0.9979867025349392,0.1269090912302926,0.5267442088314144,0.5722858293610013,0.5742687241150546
254.0,0.923280716543486,0.23103954305576646,0.020420038279846953,0.3156661106044564,0.004417861169908277,0.6488117386613674,0.6869921874079411,0.8847391808084946,0.9148194261196053,0.8809664195876644,0.5060851626463935,0.7174297208280417,0.21179940860759905,0.938996356505062,0.8477092126341816,0.3377266408372066,0.31840421325428014,0.008171231082936825,0.41929239723283795,0.11647013572581688,0.3640342872938044,0.48303459208428,0.25341688960435227,0.6472287566421908
255.0,0.8434184968849839,0.5852317283634031,0.9853445443749701,0.917885759935724,0.1933473591453626,0.5882881819932042,0.5615111474993402,0.883962655246503,0.7604679909902323,0.9176631099682871,0.2620467049519394,0.26046456205785284,0.8569261840268324,0.9798700934126439,0.28950845784581236,0.4812979716702307,0.33223595617221546,0.3800031576843964,0.8227398628825334,0.6173242078837181,0.15428997834732017,0.7479647725305678,0.6688676422219147,0.8064033950983036
256.0,0.3399958603477088,0.5159860416502287,0.2091541939544579,0.6302335070988153,0.8466349889614945,0.24736352846482978,0.43205166577744514,0.7723375921476279,0.9954731539032846,0.4459271381636848,0.9612570736503343,0.11363552443186797,0.9216507064211401,0.07495938467968166,0.2994542450346587,0.5338325001398093,0.9865402981981594,0.8706280153532318,0.017076956531345222,0.41923071125147016,0.8635485150901977,0.7110306330984913,0.6134556129676645,0.013957762166125542
